Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
68,68.0,0.4997857142857142,0.4169285714285714,0.4397142857142858,0.4773269230769231,0.4664038461538462,0.5490769230769231,0.026421168367346943,0.030775923469387755,0.026996489795918375,0.05650295081360946,0.04420124075443786,0.02997507100591716,0.6474423076923076,0.6060961538461539,0.5579807692307692,0.14765659340659337,0.18916758241758247,0.11826648351648344,14,52,0.5451601409731234,0.8961538461538454,74.65151515151516,66,46
69,69.0,0.499,0.38484615384615384,0.46484615384615385,0.4747924528301887,0.46094339622641517,0.5436037735849056,0.02364492307692307,0.01842136094674556,0.02693443786982249,0.055228088999644,0.044035676041295845,0.030718314702741195,0.6395094339622641,0.6029811320754718,0.5503584905660377,0.14050943396226412,0.21813497822931793,0.08551233671988384,13,53,0.5600363256775819,0.8530188679245276,71.86363636363636,66,48
70,70.0,0.5172307692307692,0.4162307692307692,0.462,0.47034615384615375,0.45748076923076925,0.544673076923077,0.0220181775147929,0.025041100591715975,0.026706307692307696,0.05583672633136094,0.045353057322485214,0.031243758505917166,0.6289615384615386,0.5884999999999999,0.5524615384615384,0.11173076923076941,0.17226923076923073,0.09046153846153843,13,52,0.5864910568794415,0.8519230769230763,71.4,65,48
71,71.0,0.5172307692307692,0.4162307692307692,0.462,0.46417647058823525,0.4516078431372549,0.5387058823529411,0.0220181775147929,0.025041100591715975,0.026706307692307696,0.054952184544405994,0.04444878738946558,0.030004795847750867,0.6277843137254902,0.5817450980392157,0.5619019607843138,0.11055354449472099,0.16551432880844652,0.09990196078431374,13,51,0.645136046562012,0.89235294117647,71.859375,64,45
72,72.0,0.5057333333333333,0.4158,0.4580666666666666,0.4539607843137255,0.45586274509803926,0.5359803921568628,0.019989795555555554,0.021737626666666662,0.026306328888888893,0.05543372395232603,0.04161302037677817,0.02992217608612073,0.6129019607843137,0.5712156862745098,0.5589803921568627,0.10716862745098044,0.1554156862745098,0.10091372549019606,15,51,0.659943564745305,0.8833333333333325,70.66666666666667,66,45
73,73.0,0.5057333333333333,0.4158,0.4580666666666666,0.4539607843137255,0.45586274509803926,0.5359803921568628,0.019989795555555554,0.021737626666666662,0.026306328888888893,0.05543372395232603,0.04161302037677817,0.02992217608612073,0.6129019607843137,0.5712156862745098,0.5589803921568627,0.10716862745098044,0.1554156862745098,0.10091372549019606,15,51,0.6034486616582984,0.9511764705882344,71.66666666666667,66,42
74,74.0,0.5057333333333333,0.4158,0.4580666666666666,0.45411538461538464,0.4570576923076923,0.5314230769230769,0.019989795555555554,0.021737626666666662,0.026306328888888893,0.053153448224852066,0.04154651590236687,0.029058051775147937,0.6172307692307691,0.5745576923076923,0.5446153846153845,0.11149743589743588,0.15875769230769227,0.08654871794871788,15,52,0.5269537585712917,0.9384615384615377,71.67164179104478,67,46
75,75.0,0.518,0.4314285714285715,0.4224285714285715,0.4477058823529411,0.4557450980392157,0.5312156862745099,0.016380571428571425,0.01587867346938775,0.030183530612244904,0.05205942329873125,0.04227156247597078,0.02962558093041138,0.614313725490196,0.5728823529411764,0.5483333333333332,0.09631372549019601,0.1414537815126049,0.12590476190476174,14,51,0.512456079264915,0.9903921568627442,69.8923076923077,65,43
76,76.0,0.50575,0.45175000000000004,0.448875,0.44349056603773584,0.4583584905660377,0.5358301886792454,0.0156365625,0.017122562499999997,0.032066984375,0.05134141972232111,0.040990984692061236,0.02919802776788892,0.6159999999999999,0.5737924528301886,0.5488490566037735,0.11024999999999985,0.12204245283018861,0.09997405660377345,16,53,0.49911284979046366,0.9099999999999993,68.91304347826087,69,48
77,77.0,0.5048823529411764,0.4494705882352942,0.44329411764705884,0.43258490566037733,0.45520754716981127,0.5357547169811321,0.014728809688581316,0.016198484429065744,0.030679031141868512,0.04774337486650052,0.04163556069775722,0.02918758134567462,0.6025849056603774,0.5587169811320755,0.5446037735849055,0.09770255271920092,0.10924639289678129,0.10130965593784669,17,53,0.44873448974062063,0.9054716981132066,69.25714285714285,70,49
78,78.0,0.5064117647058823,0.449764705882353,0.4398235294117647,0.4310769230769231,0.44757692307692304,0.5358846153846154,0.014515771626297577,0.016155474048442905,0.03050591003460208,0.04838053254437869,0.041471436390532565,0.03041164053254438,0.6021538461538462,0.5486923076923077,0.5643461538461538,0.09574208144796381,0.09892760180995469,0.1245226244343891,17,52,0.454818432603739,0.9034615384615378,69.89855072463769,69,49
79,79.0,0.4939375,0.45718749999999997,0.43374999999999997,0.4310769230769231,0.44757692307692304,0.5358846153846154,0.01277768359375,0.016228527343749997,0.0317854375,0.04838053254437869,0.041471436390532565,0.03041164053254438,0.6021538461538462,0.5486923076923077,0.5643461538461538,0.10821634615384618,0.09150480769230773,0.13059615384615386,16,52,0.4568548333883967,0.9307692307692298,71.76470588235294,68,49
80,80.0,0.5034666666666666,0.4706000000000001,0.42626666666666674,0.43168518518518517,0.4447037037037036,0.5322407407407408,0.012176648888888886,0.014432106666666666,0.03300846222222223,0.047956512002743486,0.04061468998628257,0.029640590192043896,0.5972407407407407,0.5497222222222222,0.565574074074074,0.09377407407407412,0.07912222222222215,0.13930740740740727,15,54,0.4280394549689764,0.9188888888888879,72.1159420289855,69,49
81,81.0,0.49771428571428566,0.47128571428571436,0.4197857142857143,0.43168518518518517,0.4447037037037036,0.5322407407407408,0.012550061224489798,0.01545591836734694,0.03473616836734694,0.047956512002743486,0.04061468998628257,0.029640590192043896,0.5972407407407407,0.5497222222222222,0.565574074074074,0.09952645502645507,0.07843650793650786,0.1457883597883597,14,54,0.5066014167913023,0.9251851851851841,72.52941176470588,68,49
82,82.0,0.4786428571428571,0.47514285714285714,0.43650000000000005,0.43929629629629624,0.44885185185185184,0.5255000000000001,0.01406351530612245,0.017490836734693874,0.040547964285714284,0.04731028257887518,0.03973605212620028,0.032460472222222224,0.6067222222222222,0.5566296296296298,0.5561111111111111,0.12807936507936507,0.08148677248677266,0.11961111111111106,14,54,0.5165022253961911,0.8992592592592585,71.69117647058823,68,52
83,83.0,0.46799999999999997,0.4653125,0.4375625,0.4420357142857143,0.44842857142857145,0.5255892857142858,0.013118000000000001,0.018448464843749998,0.03884937109375,0.046867570153061235,0.03832531632653061,0.03150767059948979,0.6107142857142858,0.5552142857142857,0.558875,0.1427142857142858,0.08990178571428564,0.12131249999999999,16,56,0.5337069091404123,0.8714285714285704,71.40277777777777,72,51
84,84.0,0.46799999999999997,0.4653125,0.4375625,0.4457241379310345,0.4536206896551724,0.525396551724138,0.013118000000000001,0.018448464843749998,0.03884937109375,0.04471154458977408,0.038180476813317474,0.030823859988109395,0.6045,0.5477758620689656,0.5675689655172415,0.13650000000000007,0.08246336206896554,0.13000646551724143,16,58,0.4492830376149388,0.8727586206896543,70.28378378378379,74,49
85,85.0,0.46799999999999997,0.4653125,0.4375625,0.4552,0.45141666666666663,0.5254333333333333,0.013118000000000001,0.018448464843749998,0.03884937109375,0.04613232666666666,0.03704874305555556,0.029816445555555557,0.6115999999999999,0.5571333333333333,0.5603666666666667,0.14359999999999995,0.09182083333333324,0.12280416666666666,16,60,0.40548416608946547,0.8599999999999992,71.40789473684211,76,50
86,86.0,0.46799999999999997,0.4653125,0.4375625,0.44796610169491524,0.4509661016949152,0.5237457627118643,0.013118000000000001,0.018448464843749998,0.03884937109375,0.04435993105429475,0.03782484630853203,0.030440155702384373,0.604271186440678,0.5520508474576271,0.5576440677966102,0.13627118644067804,0.0867383474576271,0.12008156779661022,16,59,0.43356029456399214,0.8772881355932196,71.68,75,46
87,87.0,0.4845294117647059,0.4665882352941177,0.4471176470588235,0.4515172413793103,0.44475862068965516,0.5251379310344827,0.016717896193771627,0.017389301038062282,0.03802492733564014,0.04438073246135553,0.03620356242568371,0.030850636147443516,0.6083448275862069,0.5499137931034482,0.5517413793103448,0.12381541582150102,0.08332555780933054,0.10462373225152133,17,58,0.45506957462448816,0.8651724137931027,71.72,75,46
88,88.0,0.4762857142857143,0.4438571428571429,0.4022142857142857,0.4690877192982456,0.4348947368421053,0.5143859649122807,0.01448134693877551,0.01597583673469388,0.03413002551020409,0.04592969405971068,0.03251711172668513,0.028800763311788245,0.6082280701754387,0.561859649122807,0.5353333333333333,0.13194235588972436,0.11800250626566405,0.13311904761904764,14,57,0.4566887134312047,0.8677192982456133,71.54929577464789,71,48
89,89.0,0.4762857142857143,0.4438571428571429,0.4022142857142857,0.47185714285714286,0.4378214285714286,0.5128035714285715,0.01448134693877551,0.01597583673469388,0.03413002551020409,0.04631269387755103,0.03260953954081632,0.029172336415816326,0.6147857142857143,0.569392857142857,0.5332321428571428,0.13849999999999996,0.12553571428571414,0.13101785714285713,14,56,0.47234844463652303,0.9123214285714276,72.02857142857142,70,45
90,90.0,0.46786666666666665,0.4364666666666667,0.3915333333333333,0.47282456140350876,0.43828070175438594,0.5108771929824562,0.014508248888888891,0.015675448888888888,0.033451848888888885,0.04555260080024623,0.032049254539858414,0.028868353339489065,0.6174912280701753,0.5644035087719297,0.5260877192982456,0.14962456140350866,0.12793684210526296,0.13455438596491232,15,57,0.4254742974523852,0.8963157894736834,72.83333333333333,72,46
91,91.0,0.44976923076923075,0.4243846153846154,0.3812307692307692,0.47037499999999993,0.4403035714285714,0.5121785714285715,0.01368294674556213,0.015957775147928996,0.0373781775147929,0.04602402008928571,0.03238831855867347,0.029287325255102043,0.6169464285714287,0.5606607142857143,0.5241071428571429,0.16717719780219792,0.13627609890109887,0.14287637362637368,13,56,0.46892472576319383,0.9224999999999992,74.17391304347827,69,46
92,92.0,0.45992857142857135,0.4150714285714286,0.3579285714285714,0.47555555555555556,0.42868518518518506,0.5070925925925925,0.014047352040816327,0.015945494897959184,0.04176720918367348,0.045849358024691346,0.029153104595336075,0.02959841735253772,0.6178148148148147,0.5585740740740741,0.527962962962963,0.15788624338624335,0.14350264550264552,0.1700343915343916,14,54,0.47006571257650437,0.9066666666666658,73.5,68,49
93,93.0,0.4601333333333333,0.42360000000000003,0.37739999999999996,0.47911320754716985,0.42871698113207535,0.5039811320754716,0.013111448888888889,0.015900773333333333,0.04429064,0.04603096831612673,0.029703108579565683,0.029634093983624068,0.6122075471698114,0.5509056603773586,0.5311698113207547,0.15207421383647812,0.12730566037735852,0.15376981132075473,15,53,0.43417020991832733,0.9105660377358482,73.70588235294117,68,52
94,94.0,0.4537857142857142,0.4296428571428571,0.40099999999999997,0.4722692307692308,0.4287884615384615,0.5133846153846153,0.013443596938775509,0.016488801020408166,0.039099857142857145,0.044433658284023674,0.030274051405325443,0.025517428994082842,0.6080192307692308,0.5429615384615385,0.5360576923076923,0.15423351648351663,0.11331868131868139,0.13505769230769232,14,52,0.42222342035983473,0.9259615384615376,73.60606060606061,66,54
95,95.0,0.4552666666666666,0.4444,0.44160000000000005,0.4690740740740741,0.43099999999999994,0.5088518518518518,0.012921528888888888,0.016313973333333336,0.041857173333333345,0.043327327846364894,0.030500037037037034,0.026882866941015087,0.6045370370370371,0.5391296296296296,0.5439814814814815,0.1492703703703705,0.09472962962962961,0.10238148148148146,15,54,0.4166407639831386,0.9253703703703695,73.59420289855072,69,52
96,96.0,0.4508125,0.43581250000000005,0.433,0.4474528301886793,0.4261132075471698,0.5029622641509434,0.012467777343750002,0.01567902734375,0.04250225,0.03909270060519758,0.03063953435386258,0.026753809896760412,0.589,0.5300754716981131,0.5448490566037736,0.13818749999999996,0.09426297169811304,0.11184905660377359,16,53,0.4172853207078173,0.9135849056603765,72.08695652173913,69,53
97,97.0,0.4627333333333333,0.43986666666666674,0.43100000000000005,0.45166037735849063,0.4290188679245283,0.4940754716981133,0.01102526222222222,0.016461315555555557,0.045271733333333335,0.03873452616589534,0.02894594304022784,0.024933390530437874,0.5924528301886793,0.5304339622641508,0.5316603773584906,0.12971949685534606,0.09056729559748411,0.10066037735849054,15,53,0.36659716250205104,0.8622641509433957,69.76470588235294,68,60
98,98.0,0.4627333333333333,0.43986666666666674,0.43100000000000005,0.45244,0.41629999999999995,0.48760000000000014,0.01102526222222222,0.016461315555555557,0.045271733333333335,0.039700806400000004,0.02712225,0.02536864,0.59506,0.5278800000000001,0.5275200000000001,0.13232666666666676,0.08801333333333339,0.09652000000000005,15,50,0.3440399025977339,0.8595999999999993,68.8,65,61
99,99.0,0.4422857142857143,0.43650000000000005,0.41892857142857143,0.45271428571428574,0.4156938775510204,0.4888775510204082,0.005541204081632654,0.017467107142857145,0.04631963775510204,0.04050726530612245,0.0276573960849646,0.025804760516451482,0.5947959183673469,0.5262244897959184,0.5279183673469389,0.15251020408163263,0.08972448979591835,0.10898979591836744,14,49,0.4186088269417149,0.9083673469387746,70.57142857142857,63,59
100,100.0,0.44507692307692304,0.4503846153846155,0.42953846153846154,0.45631914893617037,0.41865957446808505,0.47948936170212764,0.005858378698224851,0.016111775147928997,0.048306710059171594,0.03910200452693526,0.02768673517428701,0.022963866908103214,0.6037872340425533,0.5232340425531915,0.5130212765957447,0.15871031096563026,0.07284942716857601,0.08348281505728317,13,47,0.3925221972490517,0.8953191489361693,70.73333333333333,60,64
101,101.0,0.453,0.4601666666666668,0.4451666666666667,0.4572222222222223,0.4089555555555555,0.47002222222222223,0.005530500000000001,0.016210472222222223,0.04915713888888889,0.04062710617283951,0.026268709135802468,0.021864643950617282,0.6042888888888889,0.5276444444444445,0.4953777777777778,0.15128888888888886,0.06747777777777769,0.050211111111111095,12,45,0.4488290629442595,0.9313333333333321,72.0,57,65
102,102.0,0.453,0.4601666666666668,0.4451666666666667,0.46406666666666674,0.41944444444444445,0.47035555555555564,0.005530500000000001,0.016210472222222223,0.04915713888888889,0.03731926222222222,0.02687286913580247,0.02193085135802469,0.6082666666666666,0.5282666666666667,0.5043777777777778,0.1552666666666666,0.06809999999999988,0.0592111111111111,12,45,0.3800869663188291,0.910888888888888,72.36842105263158,57,69
103,103.0,0.4464166666666667,0.46041666666666675,0.4480833333333334,0.4684318181818183,0.4172045454545453,0.464159090909091,0.005875576388888889,0.01625257638888889,0.05044557638888888,0.0375481089876033,0.026978844524793388,0.022307315599173552,0.61125,0.5273863636363637,0.4943181818181819,0.16483333333333328,0.06696969696969696,0.04623484848484849,12,44,0.4149324598036532,0.9084090909090901,70.94642857142857,56,69
104,104.0,0.46215384615384614,0.4506923076923078,0.42046153846153855,0.46407142857142863,0.41164285714285703,0.4621666666666666,0.008395514792899409,0.01613713609467456,0.0557207100591716,0.03862063775510204,0.027454277210884358,0.022938186507936505,0.5998333333333333,0.5137142857142857,0.49735714285714294,0.1376794871794872,0.0630219780219779,0.07689560439560439,13,42,0.384958497085768,0.9304761904761898,70.36363636363636,55,71
105,105.0,0.45307142857142857,0.4618571428571429,0.4337142857142858,0.46595348837209316,0.4112325581395347,0.4566976744186046,0.008868209183673469,0.016604979591836735,0.05402391836734695,0.03787125365062196,0.026822876149269873,0.023660955110870737,0.6050697674418604,0.5088372093023256,0.49037209302325585,0.1519983388704318,0.046980066445182656,0.056657807308970076,14,43,0.4517849948351093,0.938372093023255,71.24561403508773,57,69
106,106.0,0.45307142857142857,0.4618571428571429,0.4337142857142858,0.462068181818182,0.4130454545454544,0.4600454545454545,0.008868209183673469,0.016604979591836735,0.05402391836734695,0.037659654442148756,0.026354588842975205,0.02360513429752066,0.6093181818181818,0.5123636363636364,0.49286363636363645,0.1562467532467532,0.050506493506493444,0.059149350649350674,14,44,0.5276502133956001,0.9627272727272719,71.41379310344827,58,65
107,107.0,0.4491538461538461,0.45815384615384624,0.4171538461538463,0.462068181818182,0.4130454545454544,0.4600454545454545,0.009335514792899409,0.017690284023668637,0.054340130177514795,0.037659654442148756,0.026354588842975205,0.02360513429752066,0.6093181818181818,0.5123636363636364,0.49286363636363645,0.16016433566433563,0.05420979020979011,0.07570979020979013,13,44,0.5085634107194322,0.9681818181818174,72.78947368421052,57,69
