Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
557,557.0,0.0,0.0,0.0,0.39931818181818185,0.2685909090909091,0.2812045454545455,0.0,0.0,0.0,0.004002126033057851,0.0057283326446281,0.0059983445247933885,0.6883409090909092,0.2996818181818182,0.5060681818181818,0.6883409090909092,0.2996818181818182,0.5060681818181818,0,44,0.0,1.4427272727272717,91.04545454545455,44,110
558,558.0,0.0,0.0,0.0,0.40184999999999993,0.26704999999999995,0.28032500000000005,0.0,0.0,0.0,0.0036827774999999992,0.0061061475,0.005431919375,0.6794,0.306475,0.5041,0.6794,0.306475,0.5041,0,40,0.0,1.4572499999999993,90.125,40,115
559,559.0,0.0,0.0,0.0,0.4023589743589744,0.2666923076923077,0.2827435897435897,0.0,0.0,0.0,0.0037668454963839574,0.006257597633136095,0.005337216305062459,0.687102564102564,0.3123333333333334,0.513948717948718,0.687102564102564,0.3123333333333334,0.513948717948718,0,39,0.0,1.451538461538461,90.38461538461539,39,120
560,560.0,0.0,0.0,0.0,0.4029729729729729,0.26608108108108103,0.28540540540540543,0.0,0.0,0.0,0.0039596479181884595,0.005646723155588021,0.005437268078889701,0.6937567567567566,0.321,0.5198648648648649,0.6937567567567566,0.321,0.5198648648648649,0,37,0.0,1.4345945945945935,90.02702702702703,37,125
561,561.0,0.0,0.0,0.0,0.4029729729729729,0.26608108108108103,0.28540540540540543,0.0,0.0,0.0,0.0039596479181884595,0.005646723155588021,0.005437268078889701,0.6937567567567566,0.321,0.5198648648648649,0.6937567567567566,0.321,0.5198648648648649,0,37,0.0,1.5362162162162154,91.02702702702703,37,123
562,562.0,0.0,0.0,0.0,0.40405555555555556,0.26591666666666663,0.28527777777777774,0.0,0.0,0.0,0.0040262746913580245,0.00580257638888889,0.005587700617283951,0.68675,0.3235555555555556,0.5210277777777779,0.68675,0.3235555555555556,0.5210277777777779,0,36,0.0,1.586666666666666,91.66666666666667,36,122
563,563.0,0.0,0.0,0.0,0.4044117647058824,0.26552941176470585,0.29217647058823526,0.0,0.0,0.0,0.004180301038062283,0.005946719723183392,0.005054968858131488,0.6936764705882353,0.33341176470588235,0.5321176470588235,0.6936764705882353,0.33341176470588235,0.5321176470588235,0,34,0.0,1.5923529411764699,90.88235294117646,34,125
564,564.0,0.0,0.0,0.0,0.40403125,0.26765625000000004,0.2915,0.0,0.0,0.0,0.0043847177734375,0.006171350585937501,0.0050825625,0.6930624999999999,0.34053125,0.535125,0.6930624999999999,0.34053125,0.535125,0,32,0.0,1.6212499999999994,90.09375,32,130
565,565.0,0.0,0.0,0.0,0.40403125,0.26765625000000004,0.2915,0.0,0.0,0.0,0.0043847177734375,0.006171350585937501,0.0050825625,0.6930624999999999,0.34053125,0.535125,0.6930624999999999,0.34053125,0.535125,0,32,0.0,1.6378124999999992,91.09375,32,132
566,566.0,0.0,0.0,0.0,0.4111666666666666,0.27146666666666663,0.29053333333333337,0.0,0.0,0.0,0.0037760055555555567,0.006200048888888888,0.005277382222222223,0.7044666666666667,0.3482666666666667,0.5438,0.7044666666666667,0.3482666666666667,0.5438,0,30,0.0,1.6389999999999996,91.1,30,139
567,567.0,0.0,0.0,0.0,0.4111666666666666,0.27146666666666663,0.29053333333333337,0.0,0.0,0.0,0.0037760055555555567,0.006200048888888888,0.005277382222222223,0.7044666666666667,0.3482666666666667,0.5438,0.7044666666666667,0.3482666666666667,0.5438,0,30,0.0,1.6703333333333328,92.1,30,143
568,568.0,0.0,0.0,0.0,0.41060714285714284,0.2676071428571428,0.2834642857142857,0.0,0.0,0.0,0.00396788137755102,0.0057123099489795924,0.004684748724489796,0.7075714285714286,0.3625,0.5314642857142856,0.7075714285714286,0.3625,0.5314642857142856,0,28,0.0,1.643571428571428,91.57142857142857,28,150
569,569.0,0.0,0.0,0.0,0.41060714285714284,0.2676071428571428,0.2834642857142857,0.0,0.0,0.0,0.00396788137755102,0.0057123099489795924,0.004684748724489796,0.7075714285714286,0.3625,0.5314642857142856,0.7075714285714286,0.3625,0.5314642857142856,0,28,0.0,1.641071428571428,92.57142857142857,28,156
570,570.0,0.0,0.0,0.0,0.41060714285714284,0.2676071428571428,0.2834642857142857,0.0,0.0,0.0,0.00396788137755102,0.0057123099489795924,0.004684748724489796,0.7075714285714286,0.3625,0.5314642857142856,0.7075714285714286,0.3625,0.5314642857142856,0,28,0.0,1.648571428571428,93.57142857142857,28,159
571,571.0,0.0,0.0,0.0,0.41200000000000003,0.2627777777777778,0.286,0.0,0.0,0.0,0.004060518518518519,0.005270839506172841,0.0046782222222222225,0.6975925925925927,0.3630740740740741,0.534074074074074,0.6975925925925927,0.3630740740740741,0.534074074074074,0,27,0.0,1.626666666666666,93.70370370370371,27,166
572,572.0,0.0,0.0,0.0,0.41407692307692306,0.2616153846153846,0.2846923076923077,0.0,0.0,0.0,0.004100224852071006,0.005437082840236687,0.00481198224852071,0.7075384615384616,0.3641153846153846,0.5302692307692308,0.7075384615384616,0.3641153846153846,0.5302692307692308,0,26,0.0,1.6342307692307683,93.73076923076923,26,170
573,573.0,0.0,0.0,0.0,0.41204166666666664,0.261875,0.27758333333333335,0.0,0.0,0.0,0.0040830399305555555,0.005847109375,0.004490659722222221,0.6942083333333334,0.363125,0.51775,0.6942083333333334,0.363125,0.51775,0,24,0.0,1.609166666666666,92.91666666666667,24,176
574,574.0,0.0,0.0,0.0,0.417,0.26559090909090904,0.2843636363636364,0.0,0.0,0.0,0.003540454545454545,0.005112969008264464,0.00400895867768595,0.7121818181818182,0.38927272727272727,0.5205454545454544,0.7121818181818182,0.38927272727272727,0.5205454545454544,0,22,0.0,1.6377272727272718,91.63636363636364,22,181
575,575.0,0.0,0.0,0.0,0.413,0.266047619047619,0.28495238095238096,0.0,0.0,0.0,0.0033570476190476193,0.005351854875283448,0.004192235827664399,0.7205714285714285,0.40119047619047615,0.5139523809523808,0.7205714285714285,0.40119047619047615,0.5139523809523808,0,21,0.0,1.7176190476190474,92.0,21,183
576,576.0,0.0,0.0,0.0,0.40789473684210525,0.2723157894736842,0.28647368421052627,0.0,0.0,0.0,0.003025567867036011,0.005321373961218836,0.00437172299168975,0.7386842105263159,0.42968421052631567,0.5486315789473684,0.7386842105263159,0.42968421052631567,0.5486315789473684,0,19,0.0,1.724210526315789,91.47368421052632,19,189
577,577.0,0.0,0.0,0.0,0.40789473684210525,0.2723157894736842,0.28647368421052627,0.0,0.0,0.0,0.003025567867036011,0.005321373961218836,0.00437172299168975,0.7386842105263159,0.42968421052631567,0.5486315789473684,0.7386842105263159,0.42968421052631567,0.5486315789473684,0,19,0.0,1.7505263157894733,92.47368421052632,19,193
578,578.0,0.0,0.0,0.0,0.4043888888888889,0.2753888888888889,0.29166666666666663,0.0,0.0,0.0,0.0029601265432098764,0.005437570987654322,0.004102222222222222,0.728388888888889,0.4343333333333333,0.551111111111111,0.728388888888889,0.4343333333333333,0.551111111111111,0,18,0.0,1.7349999999999997,91.94444444444444,18,199
579,579.0,0.0,0.0,0.0,0.4043888888888889,0.2753888888888889,0.29166666666666663,0.0,0.0,0.0,0.0029601265432098764,0.005437570987654322,0.004102222222222222,0.728388888888889,0.4343333333333333,0.551111111111111,0.728388888888889,0.4343333333333333,0.551111111111111,0,18,0.0,1.7427777777777775,92.94444444444444,18,206
580,580.0,0.0,0.0,0.0,0.4043888888888889,0.2753888888888889,0.29166666666666663,0.0,0.0,0.0,0.0029601265432098764,0.005437570987654322,0.004102222222222222,0.728388888888889,0.4343333333333333,0.551111111111111,0.728388888888889,0.4343333333333333,0.551111111111111,0,18,0.0,1.7416666666666663,93.94444444444444,18,210
581,581.0,0.0,0.0,0.0,0.4085294117647059,0.2773529411764706,0.2852352941176471,0.0,0.0,0.0,0.002825660899653979,0.005687993079584776,0.003599003460207612,0.7145294117647059,0.4328823529411765,0.536235294117647,0.7145294117647059,0.4328823529411765,0.536235294117647,0,17,0.0,1.7129411764705877,93.70588235294117,17,218
582,582.0,0.0,0.0,0.0,0.412625,0.277875,0.2878125,0.0,0.0,0.0,0.002717109375,0.006038859375,0.00371102734375,0.74175,0.44981249999999995,0.5363125,0.74175,0.44981249999999995,0.5363125,0,16,0.0,1.7343749999999996,93.5,16,223
583,583.0,0.0,0.0,0.0,0.412625,0.277875,0.2878125,0.0,0.0,0.0,0.002717109375,0.006038859375,0.00371102734375,0.74175,0.44981249999999995,0.5363125,0.74175,0.44981249999999995,0.5363125,0,16,0.0,1.7781249999999997,94.5,16,227
584,584.0,0.0,0.0,0.0,0.412625,0.277875,0.2878125,0.0,0.0,0.0,0.002717109375,0.006038859375,0.00371102734375,0.74175,0.44981249999999995,0.5363125,0.74175,0.44981249999999995,0.5363125,0,16,0.0,1.8393749999999995,95.5,16,231
585,585.0,0.0,0.0,0.0,0.412625,0.277875,0.2878125,0.0,0.0,0.0,0.002717109375,0.006038859375,0.00371102734375,0.74175,0.44981249999999995,0.5363125,0.74175,0.44981249999999995,0.5363125,0,16,0.0,1.8587499999999997,96.5,16,235
586,586.0,0.0,0.0,0.0,0.412625,0.277875,0.2878125,0.0,0.0,0.0,0.002717109375,0.006038859375,0.00371102734375,0.74175,0.44981249999999995,0.5363125,0.74175,0.44981249999999995,0.5363125,0,16,0.0,1.8499999999999996,97.5,16,241
587,587.0,0.0,0.0,0.0,0.412625,0.277875,0.2878125,0.0,0.0,0.0,0.002717109375,0.006038859375,0.00371102734375,0.74175,0.44981249999999995,0.5363125,0.74175,0.44981249999999995,0.5363125,0,16,0.0,1.8987499999999997,98.5,16,245
588,588.0,0.0,0.0,0.0,0.40546666666666664,0.2760666666666667,0.29433333333333334,0.0,0.0,0.0,0.002078382222222222,0.0063891288888888904,0.0032780888888888885,0.7283333333333335,0.4584666666666666,0.5367999999999999,0.7283333333333335,0.4584666666666666,0.5367999999999999,0,15,0.0,1.914,99.13333333333334,15,247
589,589.0,0.0,0.0,0.0,0.40546666666666664,0.2760666666666667,0.29433333333333334,0.0,0.0,0.0,0.002078382222222222,0.0063891288888888904,0.0032780888888888885,0.7283333333333335,0.4584666666666666,0.5367999999999999,0.7283333333333335,0.4584666666666666,0.5367999999999999,0,15,0.0,1.9253333333333333,100.13333333333334,15,252
590,590.0,0.0,0.0,0.0,0.40546666666666664,0.2760666666666667,0.29433333333333334,0.0,0.0,0.0,0.002078382222222222,0.0063891288888888904,0.0032780888888888885,0.7283333333333335,0.4584666666666666,0.5367999999999999,0.7283333333333335,0.4584666666666666,0.5367999999999999,0,15,0.0,1.9293333333333331,101.13333333333334,15,258
591,591.0,0.0,0.0,0.0,0.40546666666666664,0.2760666666666667,0.29433333333333334,0.0,0.0,0.0,0.002078382222222222,0.0063891288888888904,0.0032780888888888885,0.7283333333333335,0.4584666666666666,0.5367999999999999,0.7283333333333335,0.4584666666666666,0.5367999999999999,0,15,0.0,1.912,102.13333333333334,15,265
592,592.0,0.0,0.0,0.0,0.4027142857142857,0.2729285714285714,0.3005,0.0,0.0,0.0,0.002113204081632653,0.0066977806122449,0.0029418214285714286,0.7452857142857144,0.4197857142857142,0.5504285714285714,0.7452857142857144,0.4197857142857142,0.5504285714285714,0,14,0.0,1.9028571428571426,101.0,14,268
593,593.0,0.0,0.0,0.0,0.4027142857142857,0.2729285714285714,0.3005,0.0,0.0,0.0,0.002113204081632653,0.0066977806122449,0.0029418214285714286,0.7452857142857144,0.4197857142857142,0.5504285714285714,0.7452857142857144,0.4197857142857142,0.5504285714285714,0,14,0.0,1.91,102.0,14,271
594,594.0,0.0,0.0,0.0,0.4027142857142857,0.2729285714285714,0.3005,0.0,0.0,0.0,0.002113204081632653,0.0066977806122449,0.0029418214285714286,0.7452857142857144,0.4197857142857142,0.5504285714285714,0.7452857142857144,0.4197857142857142,0.5504285714285714,0,14,0.0,1.8914285714285715,103.0,14,278
595,595.0,0.0,0.0,0.0,0.4026923076923076,0.27730769230769237,0.30146153846153845,0.0,0.0,0.0,0.002275751479289941,0.006944520710059173,0.0031551715976331357,0.767846153846154,0.4246923076923076,0.5374615384615384,0.767846153846154,0.4246923076923076,0.5374615384615384,0,13,0.0,1.8769230769230771,102.46153846153847,13,284
596,596.0,0.0,0.0,0.0,0.403,0.27308333333333334,0.3026666666666667,0.0,0.0,0.0,0.002464166666666667,0.007291243055555557,0.0033992222222222206,0.7489166666666667,0.43116666666666664,0.5322500000000001,0.7489166666666667,0.43116666666666664,0.5322500000000001,0,12,0.0,1.8766666666666667,102.58333333333333,12,287
597,597.0,0.0,0.0,0.0,0.403,0.27308333333333334,0.3026666666666667,0.0,0.0,0.0,0.002464166666666667,0.007291243055555557,0.0033992222222222206,0.7489166666666667,0.43116666666666664,0.5322500000000001,0.7489166666666667,0.43116666666666664,0.5322500000000001,0,12,0.0,1.8733333333333333,103.58333333333333,12,290
598,598.0,0.0,0.0,0.0,0.41363636363636364,0.28045454545454546,0.298,0.0,0.0,0.0,0.0013305950413223134,0.007302066115702479,0.0034469090909090908,0.7603636363636362,0.44,0.510909090909091,0.7603636363636362,0.44,0.510909090909091,0,11,0.0,1.8618181818181818,104.27272727272727,11,296
599,599.0,0.0,0.0,0.0,0.4152,0.28179999999999994,0.3058,0.0,0.0,0.0,0.0014367599999999992,0.008012360000000001,0.0031223599999999994,0.7527999999999999,0.4478,0.5173,0.7527999999999999,0.4478,0.5173,0,10,0.0,1.938,104.7,10,299
600,600.0,0.0,0.0,0.0,0.4152,0.28179999999999994,0.3058,0.0,0.0,0.0,0.0014367599999999992,0.008012360000000001,0.0031223599999999994,0.7527999999999999,0.4478,0.5173,0.7527999999999999,0.4478,0.5173,0,10,0.0,1.924,105.7,10,304
601,601.0,0.0,0.0,0.0,0.41512499999999997,0.267875,0.310625,0.0,0.0,0.0,0.0017628593749999992,0.008100359375,0.0036599843749999996,0.7655,0.39137500000000003,0.54375,0.7655,0.39137500000000003,0.54375,0,8,0.0,1.8949999999999998,103.0,8,312
602,602.0,0.0,0.0,0.0,0.41512499999999997,0.267875,0.310625,0.0,0.0,0.0,0.0017628593749999992,0.008100359375,0.0036599843749999996,0.7655,0.39137500000000003,0.54375,0.7655,0.39137500000000003,0.54375,0,8,0.0,1.89,104.0,8,318
603,603.0,0.0,0.0,0.0,0.41728571428571426,0.26071428571428573,0.3058571428571429,0.0,0.0,0.0,0.001977346938775509,0.008847346938775511,0.004000979591836735,0.7745714285714286,0.3952857142857143,0.5087142857142857,0.7745714285714286,0.3952857142857143,0.5087142857142857,0,7,0.0,1.8628571428571425,104.57142857142857,7,326
604,604.0,0.0,0.0,0.0,0.41728571428571426,0.26071428571428573,0.3058571428571429,0.0,0.0,0.0,0.001977346938775509,0.008847346938775511,0.004000979591836735,0.7745714285714286,0.3952857142857143,0.5087142857142857,0.7745714285714286,0.3952857142857143,0.5087142857142857,0,7,0.0,1.874285714285714,105.57142857142857,7,332
605,605.0,0.0,0.0,0.0,0.41728571428571426,0.26071428571428573,0.3058571428571429,0.0,0.0,0.0,0.001977346938775509,0.008847346938775511,0.004000979591836735,0.7745714285714286,0.3952857142857143,0.5087142857142857,0.7745714285714286,0.3952857142857143,0.5087142857142857,0,7,0.0,1.8685714285714283,106.57142857142857,7,337
606,606.0,0.0,0.0,0.0,0.42139999999999994,0.2768,0.2942,0.0,0.0,0.0,0.002564639999999999,0.0072781600000000005,0.00216736,0.781,0.475,0.485,0.781,0.475,0.485,0,5,0.0,1.9920000000000002,103.0,5,341
607,607.0,0.0,0.0,0.0,0.417,0.2375,0.3085,0.0,0.0,0.0,0.0031089999999999985,0.0013752499999999997,0.0016867499999999999,0.8045,0.348,0.532,0.8045,0.348,0.532,0,4,0.0,1.97,99.0,4,346
608,608.0,0.0,0.0,0.0,0.417,0.2375,0.3085,0.0,0.0,0.0,0.0031089999999999985,0.0013752499999999997,0.0016867499999999999,0.8045,0.348,0.532,0.8045,0.348,0.532,0,4,0.0,1.99,100.0,4,351
609,609.0,0.0,0.0,0.0,0.417,0.2375,0.3085,0.0,0.0,0.0,0.0031089999999999985,0.0013752499999999997,0.0016867499999999999,0.8045,0.348,0.532,0.8045,0.348,0.532,0,4,0.0,1.9700000000000002,101.0,4,359
610,610.0,0.0,0.0,0.0,0.417,0.2375,0.3085,0.0,0.0,0.0,0.0031089999999999985,0.0013752499999999997,0.0016867499999999999,0.8045,0.348,0.532,0.8045,0.348,0.532,0,4,0.0,1.95,102.0,4,367
611,611.0,0.0,0.0,0.0,0.417,0.2375,0.3085,0.0,0.0,0.0,0.0031089999999999985,0.0013752499999999997,0.0016867499999999999,0.8045,0.348,0.532,0.8045,0.348,0.532,0,4,0.0,1.9449999999999998,103.0,4,374
612,612.0,0.0,0.0,0.0,0.417,0.2375,0.3085,0.0,0.0,0.0,0.0031089999999999985,0.0013752499999999997,0.0016867499999999999,0.8045,0.348,0.532,0.8045,0.348,0.532,0,4,0.0,1.9449999999999998,104.0,4,381
613,613.0,0.0,0.0,0.0,0.41133333333333333,0.235,0.328,0.0,0.0,0.0,0.0040168888888888876,0.001808666666666666,0.0007280000000000002,0.7633333333333333,0.3586666666666667,0.5806666666666667,0.7633333333333333,0.3586666666666667,0.5806666666666667,0,3,0.0,1.9533333333333331,103.33333333333333,3,387
614,614.0,0.0,0.0,0.0,0.41133333333333333,0.235,0.328,0.0,0.0,0.0,0.0040168888888888876,0.001808666666666666,0.0007280000000000002,0.7633333333333333,0.3586666666666667,0.5806666666666667,0.7633333333333333,0.3586666666666667,0.5806666666666667,0,3,0.0,1.9400000000000002,104.33333333333333,3,394
615,615.0,0.0,0.0,0.0,0.41133333333333333,0.235,0.328,0.0,0.0,0.0,0.0040168888888888876,0.001808666666666666,0.0007280000000000002,0.7633333333333333,0.3586666666666667,0.5806666666666667,0.7633333333333333,0.3586666666666667,0.5806666666666667,0,3,0.0,1.92,105.33333333333333,3,402
616,616.0,0.0,0.0,0.0,0.41133333333333333,0.235,0.328,0.0,0.0,0.0,0.0040168888888888876,0.001808666666666666,0.0007280000000000002,0.7633333333333333,0.3586666666666667,0.5806666666666667,0.7633333333333333,0.3586666666666667,0.5806666666666667,0,3,0.0,1.8999999999999997,106.33333333333333,3,410
