Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1793,1793.0,0.5347916666666667,0.4809166666666667,0.2805416666666667,0.551527027027027,0.49259459459459465,0.2912027027027027,0.005659831597222221,0.0057206597222222225,0.013144081597222223,0.0048776546749452155,0.005562159970781592,0.008700621073776478,0.5415810810810812,0.49106756756756753,0.32839189189189194,0.006789414414414496,0.010150900900900817,0.04785022522522525,24,74,0.3283179759449665,0.8941891891891887,69.74489795918367,98,47
1794,1794.0,0.5335,0.478576923076923,0.28046153846153843,0.5513561643835617,0.49308219178082197,0.2903013698630137,0.005361173076923075,0.005440167159763314,0.01465724852071006,0.0049423115030962665,0.0056207603677988355,0.008759689998123476,0.5468767123287672,0.4964931506849315,0.32589041095890414,0.013376712328767248,0.017916227608008484,0.04542887249736571,26,73,0.3486259415563451,0.8939726027397253,70.33333333333333,99,46
1795,1795.0,0.53132,0.47615999999999997,0.2736,0.5511756756756757,0.4938378378378379,0.2897567567567568,0.005452057599999999,0.0055058944,0.01401944,0.004877901570489409,0.005586487216946676,0.008662967859751642,0.5488108108108108,0.4940135135135135,0.328445945945946,0.01749081081081083,0.017853513513513553,0.054845945945945995,25,74,0.37554777551828805,0.8979729729729724,70.62626262626263,99,45
1796,1796.0,0.5271739130434782,0.4778260869565217,0.2730434782608696,0.5506712328767123,0.49394520547945203,0.2898219178082192,0.005107100189035916,0.004649013232514178,0.012618650283553875,0.004925891912178645,0.005662161381122161,0.008781324451116531,0.5457671232876712,0.49484931506849317,0.326,0.018593210244193026,0.01702322811197149,0.0529565217391304,23,73,0.4444608118340747,0.9178082191780816,71.21875,96,44
1797,1797.0,0.5266086956521738,0.47882608695652173,0.2801304347826087,0.5528333333333333,0.4938333333333333,0.2903194444444444,0.005166325141776938,0.004649361058601134,0.01295759168241966,0.004699555555555556,0.00547875,0.008872467399691358,0.5523750000000001,0.4965555555555556,0.32816666666666666,0.02576630434782623,0.01772946859903385,0.04803623188405798,23,72,0.4330066663191297,0.9566666666666662,71.43157894736842,95,38
1798,1798.0,0.5244761904761905,0.4693333333333333,0.2681904761904762,0.5523661971830985,0.4925774647887324,0.28916901408450696,0.0037530113378684803,0.005188984126984127,0.012507963718820863,0.004750034913707597,0.005442356675262844,0.008902140448323744,0.5516619718309859,0.49580281690140865,0.32746478873239443,0.027185781354795324,0.026469483568075325,0.05927431254191823,21,71,0.4729292460837699,1.0026760563380277,71.34782608695652,92,34
1799,1799.0,0.5306818181818183,0.46259090909090916,0.2691818181818182,0.5503866666666667,0.4902533333333333,0.2869733333333333,0.0037544896694214863,0.005494150826446281,0.014180057851239668,0.004721410488888889,0.005392695822222221,0.00912759928888889,0.5477066666666667,0.49446666666666667,0.32521333333333335,0.01702484848484842,0.0318757575757575,0.056031515151515165,22,75,0.4573985998006575,0.9795999999999992,70.76288659793815,97,32
1800,1800.0,0.526952380952381,0.457095238095238,0.2692857142857143,0.5533421052631579,0.4880000000000001,0.28718421052631576,0.0036272834467120174,0.005091324263038549,0.0148550612244898,0.005044646121883656,0.005692131578947367,0.009452939750692523,0.547657894736842,0.48240789473684215,0.3314605263157895,0.02070551378446106,0.025312656641604148,0.06217481203007519,21,76,0.4528360016261096,0.963026315789473,71.20618556701031,97,33
1801,1801.0,0.5202380952380954,0.44709523809523816,0.2601904761904762,0.5533421052631579,0.4880000000000001,0.28718421052631576,0.003574848072562357,0.004873229024943311,0.014913963718820861,0.005044646121883656,0.005692131578947367,0.009452939750692523,0.547657894736842,0.48240789473684215,0.3314605263157895,0.027419799498746622,0.03531265664160399,0.07127005012531329,21,76,0.4525246534959693,0.9667105263157889,71.5360824742268,97,35
1802,1802.0,0.5220526315789474,0.4397368421052631,0.2633684210526316,0.5562105263157895,0.48773684210526325,0.2889868421052631,0.003913944598337949,0.004487562326869808,0.015282653739612188,0.004977087257617729,0.005687851800554017,0.009667144563711911,0.5495263157894736,0.4794473684210527,0.3318684210526316,0.027473684210526206,0.039710526315789585,0.0685,19,76,0.4332004091645749,0.9424999999999996,71.8,95,40
1803,1803.0,0.5220526315789474,0.4397368421052631,0.2633684210526316,0.5563783783783786,0.4886621621621621,0.2861621621621621,0.003913944598337949,0.004487562326869808,0.015282653739612188,0.005001127100073046,0.005824764243973703,0.009485433162892623,0.5538783783783784,0.4776351351351352,0.3370405405405405,0.031825746799430954,0.03789829302987213,0.07367211948790892,19,74,0.4471851906861626,0.9771621621621616,71.58064516129032,93,37
1804,1804.0,0.5241000000000001,0.4356999999999999,0.25885,0.5578219178082192,0.48882191780821915,0.28679452054794513,0.003797889999999999,0.004572810000000002,0.014906427500000003,0.004915434040157629,0.005902666916869957,0.009585779696003003,0.5564246575342465,0.48267123287671243,0.33397260273972607,0.032324657534246404,0.04697123287671251,0.07512260273972604,20,73,0.4306114735973627,1.0095890410958899,71.52688172043011,93,34
1805,1805.0,0.5211052631578948,0.43221052631578943,0.25557894736842107,0.557763888888889,0.49050000000000005,0.2866388888888889,0.003939462603878115,0.004559534626038783,0.014382770083102493,0.004983458140432099,0.005779083333333333,0.009717147376543209,0.551861111111111,0.48097222222222225,0.33525,0.030755847953216175,0.04876169590643281,0.07967105263157892,19,72,0.45912617629951724,1.024583333333333,72.85714285714286,91,35
1806,1806.0,0.5234210526315789,0.4443157894736842,0.26752631578947367,0.5572191780821918,0.486123287671233,0.2834520547945205,0.004216138504155123,0.005691058171745153,0.013975301939058172,0.004956417714392944,0.006243724526177519,0.009926001125914807,0.551,0.47695890410958913,0.33208219178082193,0.027578947368421147,0.03264311463590491,0.06455587599134827,19,73,0.45157115841210177,0.9926027397260268,73.1304347826087,92,39
1807,1807.0,0.5351304347826087,0.45173913043478264,0.2742173913043478,0.5573802816901409,0.4849295774647887,0.2799295774647887,0.005993591682419659,0.005359844990548205,0.013957474480151224,0.0050947427097798054,0.006364487998413013,0.00975254433644118,0.5546056338028168,0.4761408450704226,0.3301408450704226,0.01947519902020811,0.02440171463563995,0.05592345376607477,23,71,0.4909033959712274,0.978873239436619,72.76595744680851,94,39
1808,1808.0,0.536913043478261,0.4509565217391304,0.25852173913043475,0.55836,0.4870666666666667,0.2806666666666667,0.005981035916824196,0.005374476370510398,0.013074423440453682,0.004907483733333333,0.006285182222222222,0.010035848888888888,0.5612,0.4793466666666666,0.33124,0.024286956521739067,0.028390144927536165,0.07271826086956523,23,75,0.4808524092200255,0.9397333333333326,72.65306122448979,98,40
1809,1809.0,0.5274736842105263,0.4577368421052631,0.2508421052631579,0.5569589041095889,0.4865342465753425,0.27873972602739727,0.005266565096952909,0.005876193905817176,0.012542027700831026,0.004914066804278475,0.006443728279226872,0.00971564458622631,0.5585616438356165,0.4767945205479452,0.33052054794520547,0.031087959625090145,0.01905767844268208,0.07967844268204755,19,73,0.5697048042053813,0.9435616438356158,72.48913043478261,92,42
1810,1810.0,0.5242,0.45474999999999993,0.25415000000000004,0.5584647887323944,0.48869014084507045,0.2754507042253521,0.005206859999999999,0.005751887500000002,0.0121228275,0.004906164253124381,0.006421087085895655,0.009571599682602659,0.5678450704225351,0.48502816901408446,0.3247183098591549,0.04364507042253507,0.030278169014084533,0.07056830985915485,20,71,0.5465851052442142,0.9554929577464785,72.87912087912088,91,42
1811,1811.0,0.523842105263158,0.4541578947368421,0.2561052631578948,0.5584647887323944,0.48869014084507045,0.2754507042253521,0.005478343490304708,0.006047606648199448,0.01268440997229917,0.004906164253124381,0.006421087085895655,0.009571599682602659,0.5678450704225351,0.48502816901408446,0.3247183098591549,0.04400296515937707,0.03087027427724237,0.06861304670126012,19,71,0.5149975292188665,0.9777464788732393,73.92222222222222,90,44
1812,1812.0,0.5357222222222222,0.4697222222222222,0.2837222222222222,0.5570273972602741,0.48905479452054795,0.2758082191780822,0.005943089506172839,0.005336422839506175,0.01239031172839506,0.004849040345280541,0.006338901107149559,0.009315881028335521,0.5737671232876712,0.49350684931506844,0.31995890410958905,0.038044901065449,0.023784627092846233,0.03623668188736684,18,73,0.4933230312357931,0.9602739726027391,74.34065934065934,91,47
1813,1813.0,0.5308333333333334,0.47477777777777785,0.3072777777777778,0.5550810810810811,0.48805405405405416,0.27516216216216216,0.007462472222222221,0.005222283950617286,0.013608978395061727,0.004887074506939372,0.006341970051132214,0.009245757487216948,0.5670270270270269,0.4892567567567567,0.3242027027027027,0.03619369369369352,0.014478978978978874,0.016924924924924867,18,74,0.4456658269044245,0.9444594594594589,73.8586956521739,92,48
1814,1814.0,0.5289500000000001,0.4788500000000001,0.3103,0.5547466666666666,0.48549333333333333,0.2709866666666667,0.006978547500000001,0.004914327500000001,0.013131309999999998,0.004828989155555556,0.006416249955555556,0.009843053155555555,0.5663199999999998,0.49203999999999987,0.32606666666666667,0.03736999999999968,0.013189999999999757,0.01576666666666665,20,75,0.4777837679181368,0.9343999999999992,73.11578947368422,95,46
1815,1815.0,0.5363333333333334,0.4849444444444445,0.31433333333333335,0.554945205479452,0.48510958904109597,0.2702739726027398,0.007205444444444443,0.004604941358024692,0.013131666666666666,0.004951421655094765,0.006584535935447552,0.010093431788328017,0.5666575342465754,0.483931506849315,0.3271232876712329,0.03032420091324195,0.0010129375951294928,0.012789954337899534,18,73,0.46563656184440405,0.970410958904109,73.3956043956044,91,45
1816,1816.0,0.5353529411764706,0.488,0.3261176470588235,0.556081081081081,0.48474324324324325,0.27329729729729735,0.007611993079584775,0.004707764705882354,0.011404456747404845,0.004978696128560993,0.006505352994886779,0.010624289992695397,0.5682027027027027,0.4850405405405406,0.3298648648648649,0.03284976152623209,0.0029594594594594126,0.0037472178060413697,17,74,0.5116600050712808,1.005675675675675,74.51648351648352,91,39
1817,1817.0,0.533625,0.49606249999999996,0.3356875,0.5527763157894737,0.4836315789473684,0.2771184210526315,0.008036984375,0.0038969335937500014,0.010560339843749999,0.005255489439058173,0.006284022160664821,0.010819420186980608,0.5561052631578947,0.47726315789473683,0.3273947368421053,0.022480263157894642,0.018799342105263128,0.008292763157894734,16,76,0.48339316565990076,0.9699999999999994,74.80434782608695,92,44
1818,1818.0,0.5407333333333334,0.4955333333333333,0.3423333333333333,0.5524,0.4812666666666667,0.27730666666666665,0.00776432888888889,0.004152248888888891,0.01055768888888889,0.005314800000000001,0.005942755555555556,0.010960985955555556,0.5547866666666667,0.47113333333333324,0.33033333333333337,0.014053333333333251,0.02440000000000009,0.011999999999999955,15,75,0.41327481463992677,1.000666666666666,75.03333333333333,90,44
1819,1819.0,0.5468124999999999,0.4831875,0.33475,0.5488918918918919,0.48405405405405394,0.2776351351351351,0.00785052734375,0.004557527343750001,0.010965437499999998,0.005444555880204529,0.005822699780861943,0.010851339846603358,0.5476621621621621,0.4756216216216217,0.331972972972973,0.0008496621621622014,0.007565878378378299,0.0027770270270269792,16,74,0.4715472632506009,0.9727027027027022,74.42222222222222,90,47
1820,1820.0,0.525857142857143,0.48271428571428576,0.3241428571428571,0.5453380281690141,0.4839859154929577,0.27692957746478875,0.005448693877551021,0.0052059183673469405,0.01110026530612245,0.005363040666534419,0.006018774449513985,0.011000882364610194,0.5494647887323942,0.48146478873239434,0.3219154929577465,0.023607645875251215,0.0012494969818914181,0.002227364185110603,14,71,0.5414180771985395,1.0076056338028165,73.54117647058824,85,45
1821,1821.0,0.5315882352941176,0.464235294117647,0.30423529411764705,0.5436857142857143,0.48308571428571423,0.27624285714285707,0.004746948096885814,0.006064415224913497,0.01155488581314879,0.005245815510204081,0.006047221224489796,0.011124555306122448,0.5469285714285713,0.47912857142857146,0.3197428571428571,0.015340336134453736,0.014893277310924435,0.015507563025210058,17,70,0.5497533345537091,1.018714285714285,72.5632183908046,87,43
1822,1822.0,0.5489499999999999,0.43735,0.26745,0.54196,0.4776933333333333,0.27704,0.0048291475,0.006547727500000001,0.010922547500000001,0.0051797983999999995,0.006369359288888887,0.010794971733333332,0.5451733333333333,0.47900000000000004,0.31862666666666667,0.0037766666666666504,0.04165000000000002,0.05117666666666665,20,75,0.4882600005831641,0.9154666666666659,71.07368421052631,95,47
1823,1823.0,0.5671111111111111,0.44283333333333336,0.2496111111111111,0.54196,0.4776933333333333,0.27704,0.002900098765432098,0.0069584722222222235,0.009175348765432098,0.0051797983999999995,0.006369359288888887,0.010794971733333332,0.5451733333333333,0.47900000000000004,0.31862666666666667,0.021937777777777834,0.03616666666666668,0.06901555555555558,18,75,0.6178093573065213,0.9167999999999995,70.61290322580645,93,47
1824,1824.0,0.5740000000000001,0.4463500000000001,0.25444999999999995,0.5442133333333333,0.4780399999999999,0.2751866666666667,0.0041188,0.0073940275000000015,0.0085526475,0.004712674488888889,0.006404865066666667,0.010879325155555555,0.5554533333333335,0.4781599999999999,0.31345333333333336,0.0185466666666666,0.03180999999999984,0.05900333333333341,20,75,0.5834027755420191,0.8854666666666661,69.67368421052632,95,49
1825,1825.0,0.5651818181818182,0.4519090909090909,0.25486363636363635,0.5427733333333333,0.47656,0.2763333333333333,0.004731421487603305,0.007145446280991735,0.008082663223140496,0.004610415288888889,0.006389473066666667,0.010769795555555557,0.55724,0.47619999999999996,0.3126933333333334,0.007941818181818272,0.02429090909090903,0.05782969696969703,22,75,0.5563728816622708,0.8790666666666662,69.11340206185567,97,49
1826,1826.0,0.5641428571428572,0.4561904761904762,0.25395238095238093,0.5418181818181818,0.4784285714285714,0.27594805194805194,0.004932979591836735,0.007082439909297053,0.008449283446712016,0.004570694214876033,0.006358504638218924,0.010495633665036261,0.5502987012987014,0.4761558441558441,0.3121168831168831,0.01384415584415577,0.01996536796536791,0.058164502164502196,21,77,0.5087196202437535,0.8731168831168824,70.36734693877551,98,52
1827,1827.0,0.5655000000000001,0.455,0.25340909090909086,0.5435394736842105,0.4758026315789473,0.27680263157894736,0.004973977272727273,0.00738409090909091,0.007917605371900826,0.004452274757617729,0.0064635005193905805,0.010538684729916897,0.5479210526315789,0.47871052631578953,0.308,0.01757894736842125,0.023710526315789515,0.054590909090909134,22,76,0.5035606429329981,0.860526315789473,69.54081632653062,98,51
1828,1828.0,0.5627272727272727,0.4588181818181818,0.25909090909090904,0.5430266666666667,0.47847999999999996,0.2792266666666666,0.004727834710743801,0.00792696694214876,0.008693173553719007,0.004415119288888888,0.006320729600000001,0.010672948622222221,0.5481333333333333,0.4873733333333334,0.30685333333333337,0.014593939393939492,0.02855515151515159,0.04776242424242433,22,75,0.4701710789735738,0.8726666666666661,69.5979381443299,97,50
1829,1829.0,0.570695652173913,0.4637391304347826,0.2629565217391305,0.5457564102564102,0.4801153846153846,0.2804358974358974,0.004980037807183365,0.007045497164461249,0.008365345935727788,0.004704081689677843,0.006147358481262328,0.010641425378040763,0.546179487179487,0.49733333333333335,0.29810256410256414,0.024516164994425993,0.03359420289855075,0.03514604236343366,23,78,0.4358495514889348,0.8525641025641019,70.29702970297029,101,51
1830,1830.0,0.57668,0.45468,0.25648000000000004,0.5457564102564102,0.4801153846153846,0.2804358974358974,0.0041198976,0.007307577599999999,0.008496009599999998,0.004704081689677843,0.006147358481262328,0.010641425378040763,0.546179487179487,0.49733333333333335,0.29810256410256414,0.030500512820512915,0.042653333333333376,0.0416225641025641,25,78,0.43123028840855004,0.8567948717948712,70.70873786407768,103,51
1831,1831.0,0.57668,0.45468,0.25648000000000004,0.5464935064935065,0.48285714285714293,0.27980519480519483,0.0041198976,0.007307577599999999,0.008496009599999998,0.00478513307471749,0.005967602968460112,0.010620962050936076,0.5496233766233766,0.49879220779220784,0.2992857142857143,0.0270566233766234,0.04411220779220787,0.04280571428571428,25,77,0.3859390410867008,0.8612987012987008,70.74509803921569,102,53
1832,1832.0,0.5737777777777778,0.45137037037037037,0.2511481481481482,0.5475769230769231,0.48098717948717945,0.2820897435897436,0.0030662469135802474,0.006091344307270234,0.009405829903978051,0.004676731262327417,0.00610073060486522,0.010750594510190661,0.5453589743589744,0.49143589743589733,0.3117948717948718,0.02841880341880343,0.04006552706552696,0.06064672364672363,27,78,0.39589337643033573,0.8393589743589738,69.47619047619048,105,53
1833,1833.0,0.5770000000000001,0.45307142857142857,0.2505714285714286,0.5489367088607595,0.48126582278481006,0.28610126582278483,0.0032370714285714294,0.005951923469387755,0.009078887755102042,0.004802160551193719,0.006032904021791379,0.010924597340169845,0.5480126582278481,0.4896835443037973,0.32244303797468354,0.02898734177215201,0.03661211573236872,0.07187160940325493,28,79,0.3391399756883714,0.8706329113924045,70.04672897196262,107,50
1834,1834.0,0.5877407407407407,0.4542962962962963,0.2604444444444444,0.5506962025316455,0.48098734177215186,0.2882911392405063,0.003922192043895749,0.006130356652949246,0.008952469135802468,0.005015705175452651,0.0060569238904021805,0.010930307643005928,0.5480126582278482,0.49227848101265814,0.3166708860759494,0.039728082512892504,0.03798218471636183,0.056226441631504975,27,79,0.331302452481355,0.8532911392405057,70.26415094339623,106,55
1835,1835.0,0.5940454545454545,0.4471363636363636,0.26613636363636367,0.5513076923076923,0.480551282051282,0.2871538461538461,0.003113497933884298,0.005765026859504132,0.008743845041322312,0.00505046942800789,0.00611955506245891,0.010968258382642997,0.5448205128205128,0.49093589743589744,0.3146025641025641,0.04922494172494174,0.04379953379953383,0.048466200466200426,22,78,0.37576646930185853,0.8707692307692306,71.58,100,55
1836,1836.0,0.5965,0.44991666666666674,0.27616666666666667,0.5545769230769232,0.4763846153846154,0.2837179487179487,0.002924,0.005593993055555555,0.008775388888888888,0.00499680818540434,0.005916570019723865,0.010835612754766601,0.5422692307692308,0.49284615384615377,0.3103974358974359,0.054230769230769194,0.042929487179487025,0.03423076923076923,24,78,0.3870984407926339,0.8749999999999997,70.63725490196079,102,49
1837,1837.0,0.5979999999999999,0.45057142857142857,0.2697619047619047,0.5555316455696203,0.47574683544303803,0.2849873417721519,0.0031077142857142857,0.004673292517006803,0.009545895691609976,0.005004654061849062,0.005873404262137478,0.010824139080275599,0.5445063291139242,0.49403797468354427,0.3131645569620253,0.053493670886075706,0.0434665461121157,0.04340265220012057,21,79,0.3936766809997155,0.8903797468354425,72.35,100,49
1838,1838.0,0.5835238095238096,0.4585238095238095,0.27976190476190477,0.5552948717948718,0.475871794871795,0.2834871794871795,0.004325582766439909,0.003784058956916101,0.009410657596371882,0.005064387409598948,0.005947470742932282,0.010785121630506246,0.5463461538461539,0.49676923076923085,0.31403846153846154,0.03717765567765563,0.03824542124542135,0.03427655677655678,21,78,0.40234689031359333,0.9044871794871789,73.21212121212122,99,48
1839,1839.0,0.5835238095238096,0.4585238095238095,0.27976190476190477,0.5598026315789473,0.47702631578947374,0.28325000000000006,0.004325582766439909,0.003784058956916101,0.009410657596371882,0.005333079466759003,0.005819130886426593,0.010012055921052629,0.5502763157894738,0.5048026315789474,0.315921052631579,0.033247493734335776,0.04627882205513795,0.036159147869674224,21,76,0.39947341149224436,0.9098684210526311,72.88659793814433,97,45
1840,1840.0,0.581952380952381,0.4527619047619048,0.26542857142857146,0.5574933333333333,0.4764933333333334,0.28137333333333336,0.004436331065759637,0.004016181405895693,0.00734938775510204,0.004998889955555556,0.0058751299555555555,0.009877887288888887,0.5495599999999999,0.5054266666666667,0.3179466666666666,0.03239238095238106,0.05266476190476188,0.05251809523809514,21,75,0.420616722076032,0.9011999999999997,73.23958333333333,96,47
1841,1841.0,0.5747000000000001,0.45420000000000005,0.25834999999999997,0.5573866666666666,0.47764,0.28001333333333334,0.00450361,0.0043460600000000005,0.007491127500000002,0.00499685048888889,0.0060400970666666665,0.009645853155555556,0.5489466666666666,0.5081333333333333,0.31370666666666663,0.025753333333333517,0.05393333333333328,0.055356666666666665,20,75,0.4343142770571647,0.932933333333333,74.73684210526316,95,43
1842,1842.0,0.5746470588235295,0.44741176470588234,0.254,0.5581923076923078,0.47385897435897434,0.27682051282051284,0.004522934256055363,0.004678006920415225,0.008445529411764706,0.004915386094674557,0.006405351906640368,0.008706506245890862,0.5515384615384614,0.5008461538461538,0.30696153846153845,0.02310859728506809,0.05343438914027149,0.05296153846153845,17,78,0.5001456131649776,0.9158974358974351,74.61052631578947,95,43
1843,1843.0,0.5679444444444446,0.453,0.2666111111111111,0.5580125,0.47508750000000005,0.27982500000000005,0.005035385802469135,0.004949000000000001,0.010680015432098764,0.004848987343750001,0.0066823048437500004,0.008845119374999998,0.540175,0.49258749999999996,0.313225,0.027769444444444624,0.03958749999999994,0.0466138888888889,18,80,0.4389357909605176,0.9116249999999997,74.4795918367347,98,44
1844,1844.0,0.5679444444444446,0.453,0.2666111111111111,0.5574615384615385,0.47616666666666657,0.28097435897435896,0.005035385802469135,0.004949000000000001,0.010680015432098764,0.004927017751479291,0.006702036324786325,0.008833819855358315,0.5367948717948717,0.49175641025641026,0.3176025641025641,0.031149572649572854,0.038756410256410245,0.05099145299145302,18,78,0.4075703311796394,0.9370512820512817,74.78125,96,45
1845,1845.0,0.5610588235294118,0.45047058823529407,0.2794117647058824,0.5577307692307693,0.47641025641025636,0.28,0.005184408304498268,0.004052484429065745,0.008818359861591693,0.004883350591715976,0.006693370151216305,0.00874123076923077,0.5364358974358974,0.49565384615384617,0.31170512820512813,0.024622926093514463,0.0451832579185521,0.03229336349924572,17,78,0.433096209019483,0.9480769230769227,74.85263157894737,95,45
1846,1846.0,0.5582222222222222,0.4584444444444445,0.2777222222222222,0.5563157894736842,0.4741184210526316,0.28047368421052626,0.0051805061728395045,0.004039358024691359,0.011547645061728392,0.004861242382271469,0.006650130713296398,0.008920407202216063,0.5355394736842105,0.4882894736842106,0.31618421052631573,0.022682748538011666,0.02984502923976612,0.03846198830409353,18,76,0.4613726192478737,0.9646052631578944,74.91489361702128,94,43
1847,1847.0,0.5455454545454546,0.4655454545454545,0.2691363636363637,0.5588051948051947,0.47202597402597396,0.281974025974026,0.004291793388429751,0.0037160661157024794,0.012224026859504132,0.0045880529600269854,0.006749246078596727,0.00898810322145387,0.5359740259740259,0.49287012987012996,0.311,0.009571428571428675,0.027324675324675474,0.041863636363636325,22,77,0.5311077449998427,0.9046753246753241,74.96969696969697,99,45
1848,1848.0,0.5500909090909091,0.4674545454545455,0.260909090909091,0.5576075949367088,0.4736329113924051,0.27935443037974683,0.003657082644628098,0.004004338842975207,0.011936446280991735,0.004501580195481494,0.006829346258612401,0.008491494632270467,0.5387215189873419,0.4979240506329114,0.3029746835443037,0.01136939010356719,0.030469505178365885,0.0420655926352127,22,79,0.50800226663391,0.8718987341772146,74.62376237623762,101,50
1849,1849.0,0.5532083333333333,0.4775833333333333,0.26133333333333336,0.5559873417721517,0.4717341772151899,0.27874683544303797,0.0035642482638888876,0.005033243055555556,0.011009055555555555,0.004455556801794585,0.006718017945842012,0.008574189072264059,0.5339493670886075,0.5003544303797468,0.3002405063291139,0.019258966244725784,0.022771097046413502,0.03890717299578056,24,79,0.5263004697600558,0.8691139240506325,74.85436893203884,103,49
1850,1850.0,0.55196,0.47528,0.25920000000000004,0.5547948717948717,0.4716923076923077,0.2813076923076923,0.0034590783999999992,0.004959241600000001,0.01067792,0.004400342537804076,0.006804007889546349,0.00816603353057199,0.5346923076923077,0.5035641025641024,0.30194871794871797,0.017267692307692317,0.028284102564102465,0.04274871794871793,25,78,0.5163608127592095,0.8883333333333331,75.60194174757281,103,46
1851,1851.0,0.55196,0.47528,0.25920000000000004,0.5558875,0.46973750000000003,0.2808,0.0034590783999999992,0.004959241600000001,0.01067792,0.00437589984375,0.00678569359375,0.007971959999999998,0.5349875000000001,0.510375,0.2968125,0.016972499999999946,0.03509500000000004,0.03761249999999994,25,80,0.4852701093328897,0.8803749999999996,76.48571428571428,105,46
1852,1852.0,0.55448,0.48131999999999997,0.25832,0.557698795180723,0.47097590361445785,0.28002409638554215,0.0034705695999999986,0.003995257600000001,0.010823577599999998,0.004775270721439978,0.006627372913340107,0.007929276527797936,0.5323855421686747,0.5079638554216866,0.30054216867469874,0.022094457831325243,0.02664385542168668,0.042222168674698746,25,83,0.4367792297403648,0.8744578313253005,77.11111111111111,108,46
1853,1853.0,0.55725,0.485625,0.2583333333333333,0.5580823529411765,0.47111764705882353,0.279635294117647,0.0033803541666666656,0.0036674010416666673,0.010394555555555554,0.004684922629757786,0.006571680276816609,0.008068325813148787,0.5318823529411766,0.5146470588235293,0.3007176470588235,0.02536764705882344,0.029022058823529373,0.042384313725490175,24,85,0.43168858368087815,0.8649411764705879,77.03669724770643,109,47
1854,1854.0,0.559375,0.48275,0.2620833333333333,0.5580117647058825,0.47298823529411765,0.28175294117647054,0.0034746510416666654,0.0035908541666666675,0.011030493055555556,0.0048719880968858134,0.006945141038062286,0.007963738961937715,0.5311882352941177,0.5051411764705882,0.3024941176470588,0.028186764705882217,0.022391176470588192,0.04041078431372552,24,85,0.41082861342229177,0.85835294117647,76.64220183486239,109,50
1855,1855.0,0.56475,0.48408333333333325,0.24854166666666666,0.5571176470588236,0.47374117647058833,0.28323529411764703,0.003006354166666666,0.0038057430555555566,0.009319164930555556,0.0048783626297577865,0.006995791833910034,0.007799215224913496,0.5344000000000002,0.49939999999999996,0.3077411764705882,0.030349999999999766,0.0153166666666667,0.059199509803921524,24,85,0.3764252975260307,0.8647058823529407,77.78899082568807,109,50
1856,1856.0,0.5587727272727273,0.4926363636363637,0.24545454545454543,0.5569647058823529,0.4717176470588236,0.2833176470588235,0.0015958119834710732,0.003174867768595041,0.009781975206611568,0.004895963460207613,0.0068490026297577875,0.007811275570934255,0.5320117647058825,0.48982352941176466,0.31339999999999996,0.026760962566844793,0.002812834224599048,0.06794545454545453,22,85,0.3647674908340083,0.8562352941176468,78.22429906542057,107,53
1857,1857.0,0.55555,0.49449999999999994,0.26585,0.5575058823529412,0.46982352941176475,0.28363529411764704,0.0017466474999999985,0.003185749999999999,0.0102766275,0.004907614671280277,0.006762898269896194,0.00777063169550173,0.5284117647058825,0.4908117647058824,0.3139411764705882,0.02713823529411752,0.003688235294117548,0.04809117647058825,20,85,0.4158101644742054,0.876941176470588,79.03809523809524,105,51
1858,1858.0,0.5532105263157895,0.49821052631578944,0.26678947368421047,0.5586511627906976,0.47204651162790695,0.28225581395348837,0.001729113573407201,0.0030780609418282544,0.010799850415512463,0.004863599242833964,0.0067663001622498675,0.007482864791779339,0.5360697674418605,0.4948023255813955,0.3169651162790697,0.017140758873928963,0.0034082007343939624,0.05017564259485924,19,86,0.38530038431916325,0.8787209302325577,79.5047619047619,105,52
1859,1859.0,0.55305,0.50245,0.27144999999999997,0.5592906976744185,0.4700813953488372,0.282953488372093,0.001643147499999999,0.0032656474999999997,0.010672547499999997,0.004846368983234182,0.006752795700378583,0.007521090859924283,0.5386860465116279,0.4905000000000001,0.32162790697674415,0.014363953488372161,0.01194999999999985,0.05017790697674418,20,86,0.36161233012977917,0.8847674418604649,79.31132075471699,106,53
1860,1860.0,0.5468947368421053,0.49857894736842107,0.2729473684210526,0.5588809523809524,0.46938095238095234,0.28235714285714286,0.001425988919667589,0.0022836121883656503,0.011206049861495844,0.004945485827664399,0.006865759637188211,0.007369991496598638,0.5357023809523809,0.4865119047619048,0.3244761904761905,0.011192355889724448,0.012067042606516254,0.05152882205513787,19,84,0.44816044121553417,0.8851190476190473,79.9126213592233,103,54
