Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1815,1815.0,0.33213333333333334,0.3792,0.27824444444444446,0.33536507936507937,0.36484126984126986,0.27901587301587305,0.007064248888888887,0.009756382222222226,0.004520229135802469,0.010906358780549257,0.010917244646006552,0.00571849181153943,0.2588095238095238,0.43469841269841275,0.18779365079365082,0.07332380952380951,0.05549841269841277,0.09045079365079364,45,63,0.5585977317186176,0.8373015873015871,67.33333333333333,108,28
1816,1816.0,0.3342127659574468,0.38242553191489365,0.277,0.3340307692307692,0.36613846153846147,0.27927692307692303,0.00811003983703033,0.009263776369397918,0.004784,0.010657383668639053,0.010639596213017752,0.005543954082840237,0.25470769230769225,0.44526153846153843,0.1832769230769231,0.07950507364975457,0.06283600654664478,0.09372307692307694,47,65,0.5590382440169448,0.770307692307692,66.33928571428571,112,28
1817,1817.0,0.3398125,0.3848125,0.27829166666666666,0.3319090909090908,0.36566666666666664,0.27799999999999997,0.009414860677083333,0.009338569010416667,0.004762748263888889,0.010788506887052341,0.010492858585858585,0.005565939393939393,0.25159090909090903,0.44489393939393934,0.1805,0.08822159090909099,0.06008143939393934,0.09779166666666667,48,66,0.5352184827289171,0.7533333333333329,66.62280701754386,114,32
1818,1818.0,0.33997959183673465,0.3851632653061225,0.27838775510204083,0.33374626865671636,0.3647313432835821,0.2751492537313433,0.009224060807996667,0.009153891711786757,0.004665992503123699,0.01051442815771887,0.010410942748941858,0.005504365783025172,0.25368656716417903,0.44617910447761194,0.17589552238805972,0.08629302467255562,0.06101583917148945,0.10249223271398111,49,67,0.5186710658959166,0.7347761194029847,66.67241379310344,116,33
1819,1819.0,0.3396600000000001,0.38492,0.27782,0.3347941176470588,0.3643529411764706,0.2755294117647059,0.0090431444,0.009028473600000001,0.0045804276,0.01043336937716263,0.010267434256055363,0.005433102076124567,0.25617647058823523,0.4456176470588235,0.17694117647058827,0.08348352941176485,0.06069764705882352,0.10087882352941174,50,68,0.5292765884553541,0.7152941176470585,67.89830508474576,118,34
1820,1820.0,0.34906,0.38520000000000004,0.2807,0.33478260869565213,0.3644927536231884,0.2757971014492754,0.008927976399999999,0.00887564,0.004552690000000001,0.01028217013232514,0.010119960092417559,0.005359234194496953,0.25404347826086954,0.44315942028985505,0.17634782608695654,0.09501652173913044,0.05795942028985501,0.10435217391304347,50,69,0.5355575284769212,0.7033333333333329,68.14285714285714,119,35
1821,1821.0,0.34711764705882353,0.385843137254902,0.2818235294117647,0.33179411764705885,0.3622205882352941,0.2741764705882353,0.00894155478662053,0.008722289119569399,0.004526537485582468,0.00981713408304498,0.00991255428200692,0.005256821799307958,0.24442647058823527,0.4409705882352941,0.17452941176470588,0.10269117647058826,0.05512745098039212,0.10729411764705882,51,68,0.5142149319660339,0.7141176470588232,68.65546218487395,119,36
1822,1822.0,0.34854,0.38780000000000003,0.28064,0.33049999999999996,0.3637272727272727,0.27530303030303027,0.009017208399999999,0.008701440000000001,0.004545630399999999,0.010007977272727273,0.010111137741046834,0.005372483930211203,0.2442878787878788,0.4441666666666667,0.1721060606060606,0.10425212121212121,0.056366666666666676,0.1085339393939394,50,66,0.5089026348282786,0.7359090909090905,68.93103448275862,116,36
1823,1823.0,0.34822448979591836,0.38832653061224487,0.28222448979591835,0.33305882352941174,0.3612058823529411,0.274735294117647,0.009196255726780508,0.008865158683881717,0.004512867971678467,0.009929702422145331,0.010132987024221454,0.005265371107266435,0.25148529411764703,0.4435294117647059,0.17436764705882354,0.09673919567827133,0.055202881152461025,0.10785684273709481,49,68,0.47376259790704195,0.7139705882352939,69.84615384615384,117,41
1824,1824.0,0.348061224489796,0.3851428571428571,0.2833265306122449,0.33289855072463764,0.3636666666666666,0.2728115942028985,0.009222751353602664,0.008946244897959185,0.0046434035818409,0.00978754043268221,0.010397903381642513,0.0054407036336904,0.24856521739130435,0.45159420289855073,0.17308695652173914,0.09949600709849163,0.06645134575569361,0.11023957409050575,49,69,0.47093216259879517,0.7266666666666662,70.55932203389831,118,40
1825,1825.0,0.35059574468085103,0.3841063829787234,0.28182978723404256,0.3289583333333333,0.3670833333333333,0.2724861111111111,0.00937355998189226,0.009294988682661839,0.004756226346763242,0.009884845486111111,0.0106209375,0.005216527584876543,0.24104166666666668,0.45579166666666665,0.16718055555555555,0.10955407801418435,0.07168528368794325,0.114649231678487,47,72,0.4879046782045974,0.7459722222222217,70.29411764705883,119,35
1826,1826.0,0.3511063829787234,0.38761702127659575,0.28227659574468084,0.3323802816901408,0.36619718309859145,0.27301408450704223,0.009391073789044817,0.008857129923042101,0.004723561792666365,0.009961475104146003,0.010689200555445349,0.005128915294584408,0.2472112676056338,0.4573098591549296,0.16926760563380283,0.10389511537308957,0.06969283787833386,0.113008990110878,47,71,0.5255632289583774,0.7266197183098588,69.20338983050847,118,33
1827,1827.0,0.35204347826086957,0.38963043478260867,0.2821521739130435,0.33345070422535206,0.3646338028169014,0.27359154929577467,0.009553954631379962,0.008859146030245747,0.004825520321361057,0.010053712358658998,0.010920316603848445,0.005123368379289823,0.25395774647887315,0.45446478873239443,0.16885915492957748,0.09808573178199642,0.06483435394978576,0.113293018983466,46,71,0.5193328666692162,0.7652112676056334,69.32478632478633,117,30
1828,1828.0,0.3494791666666666,0.3888958333333334,0.2808541666666667,0.3337464788732394,0.3652676056338028,0.27180281690140845,0.009308874565972222,0.008689468315972223,0.004664249565972223,0.010022301924221384,0.010832280499900813,0.005149116048403096,0.2511971830985915,0.45680281690140856,0.16774647887323946,0.0982819835680751,0.06790698356807517,0.11310768779342723,48,71,0.5108300486281347,0.7626760563380278,68.84033613445378,119,29
1829,1829.0,0.3483478260869565,0.38573913043478253,0.27641304347826084,0.3387164179104478,0.3646417910447762,0.26935820895522394,0.009664618147448014,0.008479844990548208,0.004056981568998109,0.009782382267765649,0.011513095566941413,0.004648200044553352,0.25871641791044775,0.4607014925373134,0.17453731343283582,0.08963140817650878,0.07496236210253088,0.10187573004542502,46,67,0.5344116289938804,0.8056716417910444,67.2566371681416,113,26
1830,1830.0,0.3524893617021277,0.39431914893617015,0.2726808510638298,0.3382028985507246,0.3659710144927537,0.2665797101449276,0.009821100950656405,0.008504940697148035,0.0039076215482118605,0.009733002310438983,0.011307535391724428,0.004926475530350766,0.26047826086956527,0.4590289855072464,0.17391304347826086,0.09201110083256242,0.06470983657107626,0.09876780758556891,47,69,0.5171339650448044,0.763478260869565,67.05172413793103,116,28
1831,1831.0,0.34887500000000005,0.3971875,0.2745208333333333,0.3357571428571428,0.36600000000000005,0.26538571428571434,0.010413401041666666,0.00774902734375,0.004179499565972223,0.009912069591836731,0.011263714285714287,0.005048551224489796,0.25505714285714287,0.4525428571428571,0.17405714285714288,0.09381785714285718,0.05535535714285705,0.10046369047619044,48,70,0.5310485575806665,0.7388571428571424,66.5,118,24
1832,1832.0,0.348061224489796,0.39995918367346944,0.27283673469387754,0.33565277777777774,0.36627777777777776,0.26402777777777775,0.010232669720949604,0.007959630987088712,0.004230340691378592,0.009637115547839506,0.010975311728395063,0.00497652700617284,0.2522361111111111,0.4520555555555556,0.17120833333333332,0.09582511337868488,0.05209637188208616,0.10162840136054421,49,72,0.5347296981899241,0.7349999999999997,67.19834710743801,121,22
1833,1833.0,0.34885416666666663,0.39833333333333326,0.27437500000000004,0.33244594594594595,0.3701891891891892,0.2606216216216216,0.010415041232638889,0.007995930555555556,0.004202526041666667,0.009719868699780863,0.01088382907231556,0.0055593703433162904,0.24143243243243243,0.4564189189189189,0.16886486486486488,0.1074217342342342,0.05808558558558563,0.10551013513513516,48,74,0.5110525866098449,0.7356756756756753,67.48360655737704,122,24
1834,1834.0,0.3524545454545454,0.4028863636363637,0.2716136363636364,0.3329864864864865,0.37195945945945946,0.2624864864864864,0.010639429752066115,0.00824282799586777,0.0041574643595041335,0.009740824141709277,0.010621876734842954,0.005584871439006574,0.2432027027027027,0.4566351351351351,0.16706756756756758,0.10925184275184271,0.053748771498771386,0.10454606879606881,44,74,0.4959467546648046,0.7370270270270267,66.08474576271186,118,24
1835,1835.0,0.3538837209302325,0.4034186046511628,0.2733953488372093,0.3316533333333333,0.37172,0.2620533333333333,0.010796986479177935,0.00842205732828556,0.004114471606273661,0.00974246648888889,0.010484494933333333,0.00552429048888889,0.24092,0.45574666666666663,0.16484000000000001,0.11296372093023252,0.05232806201550383,0.10855534883720927,43,75,0.5027805000357116,0.7427999999999997,66.46610169491525,118,24
1836,1836.0,0.3558809523809524,0.40059523809523817,0.2710238095238095,0.3351216216216216,0.37312162162162166,0.2613108108108108,0.010882533446712018,0.008279812358276644,0.003970594671201815,0.010308350073046018,0.010594079802775748,0.005607214207450695,0.25335135135135134,0.45345945945945954,0.16704054054054057,0.10252960102960107,0.052864221364221364,0.10398326898326893,42,74,0.4992829682673997,0.7702702702702698,66.45689655172414,116,21
1837,1837.0,0.35767441860465116,0.39972093023255817,0.267,0.33943055555555557,0.37138888888888894,0.26145833333333335,0.0107645451595457,0.008119363980530016,0.004558279069767442,0.009720939621913581,0.010742265432098767,0.005761470486111111,0.25534722222222217,0.45444444444444443,0.16568055555555555,0.10232719638242899,0.05472351421188626,0.10131944444444446,43,72,0.49272394052217394,0.7786111111111107,66.63478260869566,115,22
1838,1838.0,0.3509047619047619,0.4043333333333333,0.2633095238095238,0.34055405405405403,0.3717567567567568,0.2655945945945946,0.009556514739229024,0.007484412698412698,0.004415975623582767,0.009585409240321403,0.010666102994886779,0.006233024835646457,0.2648243243243243,0.4505540540540541,0.17044594594594598,0.0860804375804376,0.046220720720720754,0.09286357786357785,42,74,0.4663737987429238,0.7840540540540538,66.94827586206897,116,20
1839,1839.0,0.3566585365853659,0.4090731707317073,0.26139024390243903,0.3401388888888889,0.3695833333333333,0.2658888888888889,0.008399151695419393,0.006723384889946459,0.004368969660916122,0.009844952932098765,0.010531604166666668,0.0063389598765432095,0.2582083333333334,0.4376388888888889,0.17069444444444443,0.09845020325203252,0.02856571815718162,0.09069579945799461,41,72,0.4660733794330273,0.793333333333333,68.0,113,23
1840,1840.0,0.3545853658536585,0.40917073170731716,0.26182926829268294,0.33822535211267607,0.37349295774647895,0.26632394366197176,0.008420389054134444,0.006737019631171922,0.004276239143367043,0.009719977385439397,0.00957940487998413,0.006414613370363024,0.2540704225352112,0.4413802816901409,0.17121126760563385,0.10051494331844729,0.032209549982823715,0.09061800068704909,41,71,0.48467987595406536,0.8054929577464787,68.75892857142857,112,22
1841,1841.0,0.34771111111111114,0.4097111111111111,0.25324444444444444,0.33822535211267607,0.37349295774647895,0.26632394366197176,0.007886472098765432,0.006319272098765435,0.004811562469135802,0.009719977385439397,0.00957940487998413,0.006414613370363024,0.2540704225352112,0.4413802816901409,0.17121126760563385,0.09364068857589991,0.03166917057902979,0.08203317683881059,45,71,0.572421278243893,0.7474647887323939,68.58620689655173,116,20
1842,1842.0,0.34495918367346934,0.41253061224489795,0.25451020408163266,0.33788732394366194,0.37400000000000005,0.26502816901408444,0.008059018742190754,0.005937351103706789,0.004926739691795086,0.009763283078754216,0.009497521126760562,0.006465604840309462,0.2532957746478873,0.44028169014084506,0.16907042253521132,0.09166340902558207,0.027751077895947107,0.08543978154642135,49,71,0.567925152673586,0.7107042253521123,68.03333333333333,120,21
1843,1843.0,0.34425999999999995,0.4104,0.25644,0.3372083333333334,0.37383333333333335,0.26355555555555554,0.008086792399999999,0.005827519999999999,0.004845966400000001,0.009660414930555555,0.009367583333333334,0.006529774691358025,0.2510555555555556,0.43776388888888884,0.16819444444444442,0.09320444444444437,0.027363888888888854,0.08824555555555558,50,72,0.5772988807917153,0.7054166666666664,68.78688524590164,122,20
1844,1844.0,0.34425999999999995,0.4104,0.25644,0.33841558441558445,0.3755454545454545,0.2628961038961039,0.008086792399999999,0.005827519999999999,0.004845966400000001,0.009146164951931183,0.009108507674144038,0.006470950244560634,0.24222077922077923,0.4341558441558441,0.16476623376623376,0.10203922077922073,0.023755844155844086,0.09167376623376625,50,77,0.5471911140779968,0.7090909090909088,68.08661417322834,127,17
1845,1845.0,0.34504081632653055,0.4108775510204081,0.25663265306122446,0.33929487179487183,0.3745769230769231,0.2635256410256411,0.008221345272802999,0.005935046230737194,0.00494300791336943,0.009088438691650227,0.009063962031558185,0.006418505752794215,0.2439230769230769,0.4314230769230768,0.1672179487179487,0.10111773940345364,0.02054552590266867,0.08941470434327575,49,78,0.5201134116992155,0.7142307692307687,69.18110236220473,127,20
1846,1846.0,0.34689795918367344,0.40661224489795916,0.2565918367346939,0.33868421052631575,0.37415789473684213,0.26439473684210535,0.008275316118284049,0.00571533944189921,0.0049467313619325284,0.009265531855955678,0.00928847506925208,0.006555054709141275,0.24310526315789477,0.4332236842105262,0.1679078947368421,0.10379269602577867,0.026611439312567042,0.08868394199785179,49,76,0.520360946270155,0.721973684210526,69.696,125,21
1847,1847.0,0.35100000000000003,0.40700000000000003,0.25720408163265307,0.33868421052631575,0.37415789473684213,0.26439473684210535,0.008173183673469388,0.005732938775510204,0.0050386930445647645,0.009265531855955678,0.00928847506925208,0.006555054709141275,0.24310526315789477,0.4332236842105262,0.1679078947368421,0.10789473684210527,0.026223684210526177,0.08929618689581098,49,76,0.5403910349885321,0.7256578947368416,70.568,125,20
1848,1848.0,0.35100000000000003,0.40700000000000003,0.25720408163265307,0.33868421052631575,0.37415789473684213,0.26439473684210535,0.008173183673469388,0.005732938775510204,0.0050386930445647645,0.009265531855955678,0.00928847506925208,0.006555054709141275,0.24310526315789477,0.4332236842105262,0.1679078947368421,0.10789473684210527,0.026223684210526177,0.08929618689581098,49,76,0.5562575896577555,0.745131578947368,71.568,125,17
1849,1849.0,0.3459038461538462,0.40863461538461543,0.2508076923076924,0.3393972602739726,0.37424657534246575,0.2644794520547945,0.008726163831360946,0.008122924186390533,0.005285886094674556,0.009605746293863765,0.009094459748545693,0.006546112591480578,0.24493150684931506,0.42713698630136987,0.166986301369863,0.10097233930453112,0.01850237091675444,0.0838213909378294,52,73,0.5770896964619301,0.7043835616438352,69.544,125,19
1850,1850.0,0.3459038461538462,0.40863461538461543,0.2508076923076924,0.33831944444444445,0.3764305555555556,0.26408333333333334,0.008726163831360946,0.008122924186390533,0.005285886094674556,0.00965435628858025,0.008872578510802469,0.006625576388888889,0.2452777777777778,0.42900000000000005,0.16673611111111108,0.10062606837606838,0.02036538461538462,0.08407158119658131,52,72,0.5612139807860586,0.7243055555555551,70.24193548387096,124,18
