Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1652,1652.0,0.31058139534883716,0.3516976744186046,0.39351162790697675,0.3547457627118645,0.39844067796610166,0.42062711864406777,0.007497080584099512,0.00734714115738237,0.0062495056787452655,0.012216731973570814,0.008847060040218329,0.011116911806952028,0.5608305084745764,0.29018644067796606,0.459593220338983,0.2502491131257392,0.06151123374063855,0.06608159243200623,43,59,0.5489848304566947,0.8594915254237284,70.57843137254902,102,28
1653,1653.0,0.31906666666666667,0.35515555555555556,0.3964222222222222,0.3593333333333334,0.3988333333333334,0.4215499999999999,0.007950639999999998,0.007306575802469137,0.006433532839506173,0.01185622222222222,0.008486505555555555,0.01086508083333333,0.57185,0.29361666666666664,0.4657,0.2527833333333333,0.06153888888888892,0.06927777777777783,45,60,0.5568132740231332,0.8286666666666662,70.33333333333333,105,25
1654,1654.0,0.31502380952380954,0.354,0.39738095238095233,0.3558032786885246,0.398016393442623,0.4214098360655737,0.008046880385487528,0.007662857142857143,0.006731807256235829,0.012409535071217417,0.008387425960763238,0.010688143509809192,0.5647704918032787,0.2915901639344262,0.4643114754098361,0.2497466822794691,0.062409836065573765,0.06693052302888375,42,61,0.5430791095658645,0.8470491803278686,70.89320388349515,103,26
1655,1655.0,0.317,0.3546904761904762,0.39840476190476193,0.35829508196721316,0.4015737704918033,0.41927868852459016,0.007926285714285714,0.00785226133786848,0.006956240929705216,0.01200561784466541,0.007424834721848965,0.010826004299919378,0.5677213114754098,0.2905245901639344,0.4624918032786885,0.2507213114754098,0.06416588602654183,0.06408704137392657,42,61,0.5138425235107483,0.8614754098360652,70.69902912621359,103,26
1656,1656.0,0.32024444444444444,0.35864444444444443,0.407688888888889,0.36533333333333323,0.40219047619047626,0.41515873015873017,0.008681518024691358,0.009344451358024692,0.008012658765432097,0.011969936507936506,0.007216090702947846,0.01163229226505417,0.5618095238095238,0.286984126984127,0.45401587301587304,0.24156507936507932,0.07166031746031742,0.04632698412698405,45,63,0.5289875076947758,0.8099999999999996,70.5,108,25
1657,1657.0,0.3182608695652174,0.35845652173913045,0.4082608695652175,0.361258064516129,0.40169354838709687,0.4209193548387097,0.008669844990548205,0.009142900283553876,0.007853192816635159,0.012481868886576484,0.0071865028616024985,0.011130106399583766,0.5578870967741936,0.2842903225806451,0.46129032258064523,0.2396262272089762,0.07416619915848532,0.05302945301542772,46,62,0.5175715776219484,0.7995161290322575,69.06481481481481,108,24
1658,1658.0,0.31675555555555557,0.35633333333333334,0.4082444444444446,0.3598095238095238,0.4039682539682541,0.4205079365079365,0.008758273580246913,0.009138711111111112,0.008027695802469134,0.01241383673469388,0.007393237087427564,0.010963932476694381,0.5529999999999999,0.2877460317460317,0.4575238095238096,0.23624444444444437,0.06858730158730164,0.049279365079365034,45,63,0.5197736596526871,0.7933333333333329,70.10185185185185,108,26
1659,1659.0,0.3181063829787234,0.35917021276595745,0.4075319148936171,0.357109375,0.407296875,0.419671875,0.008819839746491625,0.008977247623358987,0.0077062489814395665,0.012284128662109374,0.007447739990234376,0.010775907958984376,0.5551250000000001,0.294390625,0.462203125,0.2370186170212767,0.06477958776595744,0.05467121010638287,47,64,0.5360759211951699,0.7654687499999995,70.10810810810811,111,23
1660,1660.0,0.3184680851063829,0.36040425531914894,0.4084468085106383,0.3573548387096774,0.4087741935483872,0.4231451612903226,0.0083125043005885,0.009272666364870983,0.00760475780896333,0.01222548699271592,0.007500078043704477,0.01073283376690947,0.5595967741935485,0.2888709677419355,0.4729838709677419,0.24112868908716556,0.07153328757721344,0.06453706245710361,47,62,0.5316669055488527,0.7827419354838704,70.01834862385321,109,23
1661,1661.0,0.32379166666666664,0.3599166666666667,0.4130416666666667,0.3595762711864406,0.4068813559322033,0.41628813559322025,0.00947133159722222,0.009090659722222222,0.00843862326388889,0.011978278081011205,0.007184036771042805,0.010761391554151107,0.5656610169491525,0.30247457627118646,0.47077966101694907,0.24186935028248585,0.05744209039548026,0.05773799435028237,48,59,0.5249095683855493,0.7772881355932201,69.39252336448598,107,20
1662,1662.0,0.31476000000000004,0.35062000000000004,0.41063999999999995,0.3617666666666666,0.4072666666666666,0.4203666666666666,0.0090340224,0.0094072756,0.008132830399999999,0.01206171222222222,0.007073062222222223,0.011563465555555558,0.5686166666666667,0.30195,0.47646666666666665,0.2538566666666666,0.04867000000000005,0.0658266666666667,50,60,0.5458973910572168,0.7454999999999996,69.25454545454545,110,20
1663,1663.0,0.31794,0.35262,0.41466000000000003,0.3620166666666666,0.4027666666666666,0.4182,0.0101161764,0.0096247956,0.008469304399999999,0.012019516388888889,0.007028212222222223,0.011950360000000002,0.5660833333333333,0.29975000000000007,0.47273333333333334,0.24814333333333327,0.05286999999999992,0.05807333333333331,50,60,0.5581272091440804,0.7204999999999996,69.93636363636364,110,22
1664,1664.0,0.3243725490196079,0.3564901960784314,0.4203137254901961,0.3620166666666666,0.4027666666666666,0.4182,0.010493371011149557,0.010213230296039986,0.008406803537101114,0.012019516388888889,0.007028212222222223,0.011950360000000002,0.5660833333333333,0.29975000000000007,0.47273333333333334,0.2417107843137254,0.05674019607843134,0.05241960784313726,51,60,0.5360256334930176,0.7354999999999996,69.93693693693693,111,21
1665,1665.0,0.32517647058823523,0.35858823529411765,0.4231960784313726,0.3638620689655173,0.40031034482758615,0.41651724137931045,0.010324106113033447,0.009617222606689735,0.008382275278738947,0.012329877526753864,0.006985248513674198,0.012250456599286566,0.5626379310344828,0.29634482758620695,0.4691034482758621,0.23746146044624755,0.0622434077079107,0.04590736984448951,51,58,0.5203432869498184,0.749827586206896,69.79816513761467,109,22
1666,1666.0,0.3326470588235294,0.35847058823529404,0.42303921568627445,0.3620333333333334,0.39876666666666666,0.41383333333333344,0.011014973471741636,0.009435111880046138,0.008429292579777007,0.012031998888888888,0.006941512222222223,0.012685805555555558,0.5598500000000001,0.30231666666666673,0.46935000000000004,0.22720294117647066,0.05615392156862731,0.046310784313725595,51,60,0.5128885271221396,0.7371666666666663,71.27927927927928,111,23
1667,1667.0,0.33647999999999995,0.35861999999999994,0.42253999999999997,0.3638852459016394,0.39659016393442625,0.4139836065573771,0.0104671296,0.009561235600000002,0.008548448399999999,0.012040527815103468,0.007111946788497719,0.012479196452566519,0.5650000000000001,0.3067377049180328,0.47537704918032786,0.2285200000000001,0.05188229508196712,0.05283704918032789,50,61,0.5043657027302149,0.7455737704918028,71.08108108108108,111,24
1668,1668.0,0.33662,0.36113999999999996,0.42072000000000004,0.36632786885245894,0.3968196721311476,0.4196229508196721,0.010252515599999998,0.010427120400000003,0.0087365616,0.011891007256113946,0.007115295350712177,0.012413743079817253,0.5736557377049181,0.302327868852459,0.48729508196721316,0.2370357377049181,0.05881213114754097,0.06657508196721312,50,61,0.5222179285278474,0.7239344262295078,70.8018018018018,111,23
1669,1669.0,0.3410961538461539,0.3642115384615384,0.4201538461538462,0.36550793650793645,0.39492063492063495,0.4181904761904761,0.01066374075443787,0.010533320636094677,0.008430707100591715,0.011744884857646763,0.007001438145628624,0.012102884353741496,0.5751428571428572,0.30541269841269847,0.47993650793650794,0.2340467032967033,0.05879884004883995,0.05978266178266173,52,63,0.5138876941020117,0.7196825396825391,71.34782608695652,115,21
1670,1670.0,0.34428000000000003,0.36052,0.42164,0.36568181818181816,0.39525757575757575,0.4183939393939394,0.0105348016,0.0109951296,0.007542710399999999,0.011904883608815427,0.007355948806244262,0.011902329660238752,0.5893333333333334,0.30896969696969695,0.5021363636363636,0.24505333333333335,0.05155030303030306,0.08049636363636359,50,66,0.496871532281054,0.6801515151515147,71.67241379310344,116,23
1671,1671.0,0.3423846153846154,0.36259615384615385,0.4195192307692308,0.3638412698412698,0.39474603174603173,0.42157142857142854,0.0105449674556213,0.0107070099852071,0.007382826553254437,0.012369308138070042,0.007547967246157721,0.012226467120181406,0.5861904761904762,0.31306349206349204,0.5058412698412699,0.24380586080586075,0.0495326617826618,0.08632203907203906,52,63,0.4951663228275397,0.7009523809523805,71.18260869565218,115,23
1672,1672.0,0.34358823529411764,0.3632352941176471,0.4186470588235295,0.3638412698412698,0.39474603174603173,0.42157142857142854,0.01067639907727797,0.010895709342560556,0.00748803229527105,0.012369308138070042,0.007547967246157721,0.012226467120181406,0.5861904761904762,0.31306349206349204,0.5058412698412699,0.2426022408963585,0.05017180205415506,0.08719421101774039,51,63,0.5036511766737417,0.7047619047619045,72.36842105263158,114,24
1673,1673.0,0.34178846153846154,0.36432692307692316,0.41955769230769235,0.364296875,0.39253125,0.42309375000000005,0.01063628217455621,0.010746950813609464,0.0073863235946745555,0.012189114990234375,0.007739061523437502,0.012181428710937501,0.584734375,0.310171875,0.5081562500000001,0.2429459134615385,0.05415504807692317,0.08859855769230773,52,64,0.46542921970572704,0.7279687499999995,73.33620689655173,116,24
1674,1674.0,0.34178846153846154,0.36432692307692316,0.41955769230769235,0.3668461538461539,0.39087692307692307,0.42440000000000005,0.01063628217455621,0.010746950813609464,0.0073863235946745555,0.012095914792899407,0.007338231005917161,0.012341655384615385,0.5902,0.30833846153846156,0.5137538461538461,0.2484115384615384,0.0559884615384616,0.09419615384615376,52,65,0.43900325506771065,0.7192307692307687,73.5042735042735,117,25
1675,1675.0,0.34552830188679245,0.36739622641509445,0.42375471698113215,0.371359375,0.39115625,0.4239375000000001,0.011162890708437167,0.011034050551797793,0.008162939836240656,0.012047667724609376,0.007407194335937501,0.012565589843749999,0.593984375,0.304359375,0.50446875,0.24845607311320755,0.06303685141509446,0.08071403301886787,53,64,0.47743432268573793,0.7071874999999995,74.16239316239316,117,20
1676,1676.0,0.3485,0.36840384615384625,0.4246923076923077,0.36719047619047623,0.38825396825396824,0.4179047619047619,0.010909519230769231,0.01119243306213018,0.008273328402366862,0.011684439909297052,0.007154252960443437,0.012168371882086169,0.5824603174603175,0.3023174603174603,0.4849365079365079,0.23396031746031748,0.06608638583638593,0.060244200244200186,52,63,0.4434798881485188,0.7044444444444439,74.79130434782608,115,24
1677,1677.0,0.3522830188679245,0.3699245283018869,0.42662264150943396,0.36719047619047623,0.38825396825396824,0.4179047619047619,0.011447863296546812,0.011101503737985048,0.008310989676041295,0.011684439909297052,0.007154252960443437,0.012168371882086169,0.5824603174603175,0.3023174603174603,0.4849365079365079,0.23017729859239294,0.06760706798442656,0.058313866427073924,53,63,0.45609156759448455,0.7050793650793646,75.54310344827586,116,23
1678,1678.0,0.3481730769230769,0.3682692307692309,0.4241538461538462,0.367015625,0.38992187500000003,0.41700000000000004,0.010772758505917161,0.011169773668639055,0.008147784023668638,0.011463484130859375,0.007251197021484375,0.012068312500000001,0.579375,0.30829687499999997,0.477125,0.23120192307692305,0.059972355769230934,0.05297115384615381,52,64,0.447110979748528,0.7160937499999995,76.02586206896552,116,21
1679,1679.0,0.3437884615384616,0.36630769230769233,0.4280961538461539,0.3656031746031746,0.38946031746031745,0.41893650793650794,0.012072974482248523,0.011333751479289942,0.008717856139053255,0.011517763164525067,0.0073526611237087446,0.01201986898463089,0.582,0.30711111111111117,0.48255555555555557,0.23821153846153836,0.059196581196581166,0.05445940170940167,52,63,0.4980768076238534,0.6882539682539677,76.15652173913044,115,19
1680,1680.0,0.3396875,0.3656458333333334,0.4234583333333333,0.360546875,0.38592187499999997,0.424640625,0.011598881510416667,0.012005478732638889,0.00845024826388889,0.010927497802734375,0.007431822021484375,0.011588386474609375,0.58575,0.326390625,0.48984374999999997,0.24606250000000002,0.0392552083333334,0.06638541666666664,48,64,0.4981043658904982,0.6820312499999995,74.13392857142857,112,19
1681,1681.0,0.34171739130434775,0.3634565217391304,0.42443478260869577,0.36332258064516126,0.3877741935483871,0.4243709677419355,0.011999028827977315,0.011933074196597355,0.008622202268431002,0.010757444328824143,0.007085561914672216,0.011950555931321542,0.5952258064516127,0.3251290322580646,0.4993225806451613,0.25350841514726496,0.03832748948106579,0.0748877980364655,46,62,0.5115670650526238,0.7279032258064511,74.12037037037037,108,15
1682,1682.0,0.34171739130434775,0.3634565217391304,0.42443478260869577,0.3603934426229508,0.38757377049180325,0.42483606557377046,0.011999028827977315,0.011933074196597355,0.008622202268431002,0.010401845202902448,0.007199228164471916,0.01213305509271701,0.591622950819672,0.32598360655737707,0.4924426229508197,0.24990555951532423,0.03747291518175333,0.06800784034212393,46,61,0.47159716778242816,0.741967213114754,74.77570093457943,107,19
1683,1683.0,0.33979999999999994,0.36451111111111106,0.4206444444444445,0.3634516129032258,0.3882096774193548,0.42495161290322575,0.012684604444444443,0.011496872098765435,0.008736673580246913,0.010804570239334028,0.007107778616024974,0.011938175078043704,0.5953709677419353,0.3260806451612904,0.5006290322580645,0.2555709677419354,0.03843046594982069,0.07998458781362006,45,62,0.48476081961579826,0.7095161290322575,75.13084112149532,107,22
1684,1684.0,0.3448863636363636,0.37427272727272726,0.4276818181818181,0.3636875,0.383140625,0.42707812500000003,0.013537691632231407,0.013014152892561987,0.00973389876033058,0.01128790234375,0.007405527099609376,0.012439290771484375,0.601421875,0.31453125000000004,0.502265625,0.2565355113636364,0.05974147727272722,0.07458380681818194,44,64,0.4956358349088999,0.6751562499999995,74.57407407407408,108,23
1685,1685.0,0.3455348837209302,0.3768139534883721,0.4241162790697675,0.3669032258064517,0.3851935483870968,0.425516129032258,0.013693737155219042,0.012914058409951327,0.00990489345592212,0.01085660353798127,0.0074814786680541135,0.012636475546305929,0.6104193548387096,0.3191774193548388,0.5023064516129031,0.26488447111777935,0.05763653413353331,0.0781901725431356,43,62,0.5297152048567935,0.7245161290322576,74.52380952380952,105,19
1686,1686.0,0.34861904761904766,0.38207142857142856,0.4238095238095238,0.3637666666666667,0.3848333333333333,0.42389999999999994,0.013610759637188208,0.012032971088435377,0.010136678004535148,0.01090017888888889,0.00753933888888889,0.012906190000000003,0.5989833333333333,0.31339999999999996,0.48815000000000003,0.25036428571428565,0.0686714285714286,0.06434047619047623,42,60,0.5168410978957028,0.7896666666666662,74.58823529411765,102,15
1687,1687.0,0.34685365853658534,0.3720731707317073,0.427390243902439,0.3638125,0.385078125,0.424421875,0.013909393218322427,0.012023970255800119,0.010046774538964902,0.01036140234375,0.007096415771484376,0.012291743896484377,0.612140625,0.317671875,0.50446875,0.26528696646341465,0.05440129573170732,0.077078506097561,41,64,0.4568969945695571,0.7434374999999995,73.48571428571428,105,19
1688,1688.0,0.34661904761904766,0.38623809523809527,0.4226904761904763,0.3654761904761905,0.38434920634920644,0.42546031746031737,0.014094997732426305,0.013311181405895696,0.009856785147392291,0.010348725623582768,0.007175052658100278,0.012417835726883347,0.6198888888888887,0.31331746031746033,0.5116825396825396,0.27326984126984105,0.07292063492063494,0.08899206349206334,42,63,0.46617550327216495,0.754444444444444,72.87619047619047,105,16
